step,beta,loss,buf_mean_E,buf_best_E
52,0.0233,156.947433,0.045333,0.920000
53,0.0344,156.991669,0.057778,0.920000
54,0.0455,157.699570,0.066667,0.920000
55,0.0567,157.227295,0.048000,0.920000
56,0.0678,157.353882,0.082667,0.920000
57,0.0789,157.822052,0.083556,0.920000
58,0.0901,155.973557,0.091556,0.920000
59,0.1012,157.136185,0.080889,0.920000
60,0.1123,156.743439,0.112000,0.920000
61,0.1235,157.541336,0.104000,0.920000
62,0.1346,157.327271,0.122667,0.920000
63,0.1457,157.788788,0.130667,0.920000
64,0.1569,157.095200,0.154667,0.920000
65,0.1680,157.728317,0.154667,0.920000
66,0.1791,157.190933,0.183111,0.920000
67,0.1903,157.523422,0.200000,0.920000
68,0.2014,158.003036,0.214222,0.920000
69,0.2125,157.565475,0.208000,0.920000
70,0.2237,157.255463,0.221333,0.920000
71,0.2348,157.551620,0.227556,0.920000
72,0.2459,157.385193,0.249778,0.920000
73,0.2571,157.173660,0.256889,0.920000
74,0.2682,157.352127,0.288889,0.920000
75,0.2793,157.379471,0.232000,0.920000
76,0.2905,157.131134,0.302222,0.920000
77,0.3016,157.658493,0.280000,0.920000
78,0.3127,156.597336,0.309333,0.920000
79,0.3239,156.793198,0.324444,0.920000
80,0.3350,157.656082,0.291556,0.920000
81,0.3461,157.523209,0.368000,0.920000
82,0.3573,156.968674,0.348444,0.920000
83,0.3684,157.881561,0.344889,0.920000
84,0.3795,156.944336,0.344889,0.920000
85,0.3907,157.421829,0.366222,0.920000
86,0.4018,156.966476,0.364444,0.920000
87,0.4129,157.227783,0.370667,0.920000
88,0.4241,157.709534,0.402667,0.920000
89,0.4352,157.463058,0.416889,0.920000
90,0.4463,157.443359,0.418667,0.920000
91,0.4575,156.995651,0.428444,0.920000
92,0.4686,157.013092,0.430222,0.920000
93,0.4797,156.953354,0.445333,0.920000
94,0.4909,157.978912,0.458667,0.920000
95,0.5020,158.153503,0.452444,0.920000
96,0.5131,157.485092,0.465778,0.920000
97,0.5243,158.115524,0.474667,0.920000
98,0.5354,157.677597,0.466667,0.920000
99,0.5465,157.904404,0.487111,0.920000
100,0.5577,157.666672,0.504889,0.920000
101,0.5688,158.266357,0.514667,0.920000
102,0.5799,157.636765,0.503111,0.920000
103,0.5911,157.322876,0.527111,0.920000
104,0.6022,157.822739,0.538667,0.920000
105,0.6133,157.497574,0.556444,0.920000
106,0.6245,157.556198,0.559111,0.920000
107,0.6356,156.785156,0.574222,0.920000
108,0.6468,156.768494,0.568889,0.920000
109,0.6579,157.760117,0.595556,0.920000
110,0.6690,157.384628,0.565333,0.920000
111,0.6802,157.258957,0.595556,0.920000
112,0.6913,157.354935,0.598222,0.920000
113,0.7024,157.287247,0.601778,0.920000
114,0.7136,158.391098,0.599111,0.920000
115,0.7247,158.042450,0.612444,0.920000
116,0.7358,156.386429,0.627556,0.920000
117,0.7470,157.213699,0.615111,0.920000
118,0.7581,157.855728,0.650667,0.920000
119,0.7692,157.167358,0.640889,0.920000
120,0.7804,157.379471,0.640889,0.920000
121,0.7915,157.649033,0.639111,0.920000
122,0.8026,157.353073,0.664889,0.920000
123,0.8138,157.372147,0.664889,0.920000
124,0.8249,156.648300,0.687111,0.920000
125,0.8360,156.986038,0.684444,0.920000
126,0.8472,156.901413,0.703111,0.920000
127,0.8583,157.022491,0.672000,0.920000
128,0.8694,157.469574,0.691556,0.920000
129,0.8806,157.177353,0.693333,0.920000
130,0.8917,157.145996,0.708444,0.920000
131,0.9028,156.673325,0.710222,0.920000
132,0.9140,156.717758,0.711111,0.920000
133,0.9251,157.938965,0.725333,0.920000
134,0.9362,157.126617,0.736889,0.920000
135,0.9474,157.229202,0.743111,0.920000
136,0.9585,156.806396,0.752000,0.920000
137,0.9696,156.820312,0.752000,0.920000
138,0.9808,157.481949,0.754667,0.920000
139,0.9919,156.600861,0.772444,0.920000
140,1.0030,156.345505,0.788444,0.920000
141,1.0142,156.781052,0.782222,0.920000
142,1.0253,156.392181,0.784000,0.920000
143,1.0364,156.160889,0.786667,0.920000
144,1.0476,155.805283,0.788444,0.920000
145,1.0587,155.076096,0.798222,0.920000
146,1.0698,155.533356,0.808889,0.920000
147,1.0810,155.736191,0.824000,0.920000
148,1.0921,155.295197,0.801778,0.920000
149,1.1032,155.691956,0.809778,0.920000
150,1.1144,155.105942,0.814222,0.920000
151,1.1255,155.229721,0.808000,0.920000
152,1.1366,155.214096,0.807111,0.920000
153,1.1478,154.673950,0.815111,0.920000
154,1.1589,154.485474,0.819556,0.920000
155,1.1700,154.406784,0.822222,0.920000
156,1.1812,153.417984,0.825778,0.920000
157,1.1923,153.388824,0.828444,0.920000
158,1.2034,153.132385,0.826667,0.920000
159,1.2146,152.795013,0.826667,0.920000
160,1.2257,152.272827,0.839111,0.920000
161,1.2368,151.689636,0.840000,0.920000
162,1.2480,151.167267,0.849778,0.920000
163,1.2591,151.316513,0.850667,0.920000
164,1.2702,150.892044,0.856889,0.920000
165,1.2814,151.147263,0.856000,0.920000
166,1.2925,150.927643,0.850667,0.920000
167,1.3036,150.010910,0.860444,0.920000
168,1.3148,149.456970,0.864889,0.920000
169,1.3259,149.667847,0.856889,0.920000
170,1.3370,148.830795,0.857778,0.920000
171,1.3482,148.397858,0.875556,0.920000
172,1.3593,147.807571,0.869333,0.920000
173,1.3704,146.808823,0.873778,0.920000
174,1.3816,145.336472,0.874667,0.920000
175,1.3927,144.977936,0.874667,0.937778
176,1.4038,144.814499,0.880889,0.937778
177,1.4150,143.722702,0.877333,0.937778
178,1.4261,142.705231,0.872889,0.937778
179,1.4372,141.714874,0.879111,0.937778
180,1.4484,141.948837,0.873778,0.937778
181,1.4595,141.900497,0.876444,0.937778
182,1.4706,140.699081,0.882667,0.937778
183,1.4818,140.368088,0.887111,0.937778
184,1.4929,139.673660,0.884444,0.937778
185,1.5040,138.662338,0.885333,0.937778
186,1.5152,136.887436,0.884444,0.937778
187,1.5263,136.060837,0.888889,0.937778
188,1.5374,135.126266,0.889778,0.937778
189,1.5486,133.619904,0.886222,0.937778
190,1.5597,132.767731,0.884444,0.937778
191,1.5708,132.549469,0.881778,0.937778
192,1.5820,131.922653,0.886222,0.937778
193,1.5931,131.847458,0.883556,0.937778
194,1.6042,131.560959,0.892444,0.937778
195,1.6154,130.989914,0.893333,0.937778
196,1.6265,128.778900,0.894222,0.937778
197,1.6376,128.767761,0.893333,0.937778
198,1.6488,127.463562,0.893333,0.937778
199,1.6599,125.204689,0.896889,0.937778
200,1.6710,123.591919,0.896000,0.937778
201,1.6822,122.204124,0.897778,0.937778
202,1.6933,120.727074,0.897778,0.937778
203,1.7044,119.402306,0.897778,0.937778
204,1.7156,117.983513,0.900444,0.937778
205,1.7267,116.897293,0.901333,0.937778
206,1.7378,116.329124,0.903111,0.937778
207,1.7490,115.874390,0.904000,0.937778
208,1.7601,114.147339,0.902222,0.937778
209,1.7712,112.410515,0.901333,0.937778
210,1.7824,111.922997,0.901333,0.937778
211,1.7935,110.656616,0.903111,0.937778
212,1.8046,109.533936,0.903111,0.937778
213,1.8158,108.967896,0.904000,0.937778
214,1.8269,107.019569,0.900444,0.937778
215,1.8380,107.060303,0.903111,0.937778
216,1.8492,106.125587,0.904000,0.937778
217,1.8603,104.895691,0.904000,0.937778
218,1.8714,103.367958,0.904889,0.937778
219,1.8826,103.385437,0.903111,0.937778
220,1.8937,102.294273,0.904000,0.937778
221,1.9049,101.225990,0.905778,0.937778
222,1.9160,101.094070,0.904000,0.937778
223,1.9271,99.997841,0.902222,0.937778
224,1.9383,99.188927,0.905778,0.937778
225,1.9494,98.490334,0.908444,0.937778
226,1.9605,97.230125,0.909333,0.937778
227,1.9717,96.049248,0.907556,0.937778
228,1.9828,94.685455,0.908444,0.937778
229,1.9939,94.236084,0.909333,0.937778
230,2.0051,92.505508,0.909333,0.937778
231,2.0162,91.417603,0.909333,0.937778
232,2.0273,90.039848,0.909333,0.937778
233,2.0385,89.535362,0.909333,0.937778
234,2.0496,88.792198,0.909333,0.937778
235,2.0607,89.406448,0.906667,0.937778
236,2.0719,88.327644,0.907556,0.937778
237,2.0830,86.604439,0.908444,0.937778
238,2.0941,85.452156,0.908444,0.937778
239,2.1053,85.014648,0.909333,0.937778
240,2.1164,83.765076,0.909333,0.937778
241,2.1275,83.255310,0.908444,0.937778
242,2.1387,81.565529,0.908444,0.937778
243,2.1498,81.916122,0.908444,0.937778
244,2.1609,81.449379,0.908444,0.937778
245,2.1721,79.624626,0.910222,0.937778
246,2.1832,78.972282,0.909333,0.937778
247,2.1943,78.157707,0.909333,0.937778
248,2.2055,76.341942,0.909333,0.937778
249,2.2166,76.103813,0.909333,0.937778
250,2.2277,75.540977,0.909333,0.937778
251,2.2389,74.296257,0.909333,0.937778
252,2.2500,73.210258,0.909333,0.937778
253,2.2611,72.275284,0.909333,0.937778
254,2.2723,71.603882,0.909333,0.937778
255,2.2834,71.813881,0.910222,0.937778
256,2.2945,72.391174,0.910222,0.937778
257,2.3057,71.709541,0.910222,0.937778
258,2.3168,71.340240,0.911111,0.937778
259,2.3279,70.163742,0.911111,0.937778
260,2.3391,69.547470,0.911111,0.937778
261,2.3502,69.611206,0.911111,0.937778
262,2.3613,68.159767,0.911111,0.937778
263,2.3725,67.911369,0.911111,0.937778
264,2.3836,68.030594,0.911111,0.937778
265,2.3947,68.680809,0.911111,0.937778
266,2.4059,67.657433,0.912000,0.937778
267,2.4170,67.415512,0.911111,0.937778
268,2.4281,66.572594,0.911111,0.937778
269,2.4393,67.018250,0.912000,0.937778
270,2.4504,68.057549,0.912000,0.937778
271,2.4615,67.463181,0.912889,0.937778
272,2.4727,66.749138,0.912000,0.937778
273,2.4838,65.232964,0.912889,0.937778
274,2.4949,64.300407,0.912889,0.937778
275,2.5061,62.568390,0.912889,0.937778
276,2.5172,62.080318,0.912889,0.937778
277,2.5283,61.670727,0.912889,0.937778
278,2.5395,62.163052,0.912889,0.937778
279,2.5506,60.627052,0.912889,0.937778
280,2.5617,61.339809,0.912889,0.937778
281,2.5729,60.178883,0.912889,0.937778
282,2.5840,59.520489,0.912000,0.937778
283,2.5951,59.967052,0.912889,0.937778
284,2.6063,60.413685,0.912000,0.937778
285,2.6174,59.567165,0.912889,0.937778
286,2.6285,59.003670,0.912889,0.937778
287,2.6397,58.547913,0.912889,0.937778
288,2.6508,57.727825,0.912889,0.937778
289,2.6619,57.129768,0.912889,0.937778
290,2.6731,56.381374,0.912889,0.937778
291,2.6842,55.283894,0.912889,0.937778
292,2.6953,55.265408,0.912000,0.937778
293,2.7065,54.729980,0.912889,0.937778
294,2.7176,54.601875,0.912889,0.937778
295,2.7287,54.096218,0.912889,0.937778
296,2.7399,53.633057,0.912889,0.937778
297,2.7510,52.852753,0.912889,0.937778
298,2.7621,52.487221,0.912889,0.937778
299,2.7733,51.718006,0.912889,0.937778
300,2.7844,51.357281,0.912889,0.937778
301,2.7955,51.011425,0.912889,0.937778
302,2.8067,50.146996,0.912889,0.937778
303,2.8178,50.837372,0.912889,0.937778
304,2.8289,51.951870,0.913778,0.937778
305,2.8401,51.631409,0.913778,0.937778
306,2.8512,52.228241,0.913778,0.937778
307,2.8623,52.236401,0.914667,0.937778
308,2.8735,52.073109,0.914667,0.937778
309,2.8846,51.750576,0.914667,0.937778
310,2.8957,50.864449,0.914667,0.937778
311,2.9069,50.923744,0.914667,0.937778
312,2.9180,49.891064,0.914667,0.937778
313,2.9291,49.972912,0.914667,0.937778
314,2.9403,49.061348,0.914667,0.937778
315,2.9514,48.728958,0.914667,0.937778
316,2.9625,48.590939,0.914667,0.937778
317,2.9737,48.631741,0.914667,0.937778
318,2.9848,48.377880,0.914667,0.937778
319,2.9959,48.240967,0.914667,0.937778
320,3.0071,47.919739,0.914667,0.937778
321,3.0182,47.149357,0.914667,0.937778
322,3.0293,46.876991,0.914667,0.937778
323,3.0405,46.640816,0.914667,0.937778
324,3.0516,46.651741,0.914667,0.937778
325,3.0627,46.950199,0.914667,0.937778
326,3.0739,46.418739,0.914667,0.937778
327,3.0850,45.967705,0.914667,0.937778
328,3.0961,45.554153,0.914667,0.937778
329,3.1073,45.112877,0.914667,0.937778
330,3.1184,44.784813,0.914667,0.937778
331,3.1296,45.247055,0.914667,0.937778
332,3.1407,45.186012,0.914667,0.937778
333,3.1518,44.155220,0.914667,0.937778
334,3.1630,44.114697,0.914667,0.937778
335,3.1741,44.083355,0.914667,0.937778
336,3.1852,43.707951,0.914667,0.937778
337,3.1964,43.546604,0.914667,0.937778
338,3.2075,43.929852,0.914667,0.937778
339,3.2186,43.272438,0.914667,0.937778
340,3.2298,42.923088,0.914667,0.937778
341,3.2409,43.234436,0.914667,0.937778
342,3.2520,43.401672,0.914667,0.937778
343,3.2632,43.549297,0.914667,0.937778
344,3.2743,43.372383,0.914667,0.937778
345,3.2854,43.411201,0.914667,0.937778
346,3.2966,42.850441,0.914667,0.937778
347,3.3077,42.676338,0.914667,0.937778
348,3.3188,42.022530,0.914667,0.937778
349,3.3300,41.694881,0.914667,0.937778
350,3.3411,41.661465,0.914667,0.937778
351,3.3522,40.565853,0.914667,0.937778
352,3.3634,40.912228,0.914667,0.937778
353,3.3745,41.317692,0.914667,0.937778
354,3.3856,41.244350,0.914667,0.937778
355,3.3968,41.396931,0.914667,0.937778
356,3.4079,41.282265,0.914667,0.937778
357,3.4190,40.504955,0.914667,0.937778
358,3.4302,40.268795,0.914667,0.937778
359,3.4413,39.902950,0.914667,0.937778
360,3.4524,40.073296,0.914667,0.937778
361,3.4636,39.660595,0.914667,0.937778
362,3.4747,40.051136,0.914667,0.937778
363,3.4858,40.010731,0.914667,0.937778
364,3.4970,39.289333,0.914667,0.937778
365,3.5081,38.674488,0.914667,0.937778
366,3.5192,38.696918,0.914667,0.937778
367,3.5304,38.202087,0.914667,0.937778
368,3.5415,38.611473,0.914667,0.937778
369,3.5526,38.459156,0.914667,0.937778
370,3.5638,37.939911,0.914667,0.937778
371,3.5749,37.347790,0.914667,0.937778
372,3.5860,37.155701,0.914667,0.937778
373,3.5972,37.049305,0.914667,0.937778
374,3.6083,37.084454,0.914667,0.937778
375,3.6194,36.952923,0.914667,0.937778
376,3.6306,36.920074,0.914667,0.937778
377,3.6417,36.991238,0.914667,0.937778
378,3.6528,36.759918,0.914667,0.937778
379,3.6640,36.840561,0.914667,0.937778
380,3.6751,36.863186,0.914667,0.937778
381,3.6862,36.104046,0.914667,0.937778
382,3.6974,36.024414,0.914667,0.937778
383,3.7085,36.459957,0.914667,0.937778
384,3.7196,36.621548,0.914667,0.937778
385,3.7308,36.147057,0.914667,0.937778
386,3.7419,36.113846,0.914667,0.937778
387,3.7530,36.041168,0.914667,0.937778
388,3.7642,35.607868,0.914667,0.937778
389,3.7753,35.707760,0.914667,0.937778
390,3.7864,35.756264,0.914667,0.937778
391,3.7976,35.552277,0.914667,0.937778
392,3.8087,35.189350,0.914667,0.937778
393,3.8198,35.372337,0.914667,0.937778
394,3.8310,35.127541,0.914667,0.937778
395,3.8421,35.118313,0.914667,0.937778
396,3.8532,35.298351,0.914667,0.937778
397,3.8644,35.222729,0.914667,0.937778
398,3.8755,35.598042,0.914667,0.937778
399,3.8866,34.965904,0.914667,0.937778
400,3.8978,34.623718,0.914667,0.937778
401,3.9089,34.495800,0.914667,0.937778
402,3.9200,34.488201,0.914667,0.937778
403,3.9312,33.882328,0.914667,0.937778
404,3.9423,33.885456,0.914667,0.937778
405,3.9534,33.603115,0.914667,0.937778
406,3.9646,33.463936,0.914667,0.937778
407,3.9757,33.413654,0.914667,0.937778
408,3.9868,33.249111,0.914667,0.937778
409,3.9980,33.633938,0.914667,0.937778
410,4.0091,33.659992,0.914667,0.937778
411,4.0202,33.465534,0.914667,0.937778
412,4.0314,33.594383,0.914667,0.937778
413,4.0425,33.053936,0.914667,0.937778
414,4.0536,32.333248,0.914667,0.937778
415,4.0648,32.646221,0.914667,0.937778
416,4.0759,32.545765,0.914667,0.937778
417,4.0870,32.193024,0.914667,0.937778
418,4.0982,31.915655,0.914667,0.937778
419,4.1093,31.691107,0.914667,0.937778
420,4.1204,32.120354,0.914667,0.937778
421,4.1316,31.922400,0.914667,0.937778
422,4.1427,31.514500,0.914667,0.937778
423,4.1538,31.703278,0.914667,0.937778
424,4.1650,32.004681,0.914667,0.937778
425,4.1761,31.470362,0.914667,0.937778
426,4.1872,31.994909,0.914667,0.937778
427,4.1984,32.294197,0.914667,0.937778
428,4.2095,32.871033,0.914667,0.937778
429,4.2206,31.691040,0.914667,0.937778
430,4.2318,31.905817,0.914667,0.937778
431,4.2429,32.064857,0.914667,0.937778
432,4.2540,31.820883,0.914667,0.937778
433,4.2652,32.668739,0.914667,0.937778
434,4.2763,31.753504,0.914667,0.937778
435,4.2874,32.139889,0.914667,0.937778
436,4.2986,32.230263,0.914667,0.937778
437,4.3097,32.623554,0.914667,0.937778
438,4.3208,32.335426,0.914667,0.937778
439,4.3320,32.210041,0.914667,0.937778
440,4.3431,31.982685,0.914667,0.937778
441,4.3542,31.811247,0.914667,0.937778
442,4.3654,31.991938,0.914667,0.937778
443,4.3765,31.583435,0.914667,0.937778
444,4.3877,31.349182,0.914667,0.937778
445,4.3988,30.590952,0.914667,0.937778
446,4.4099,30.527393,0.914667,0.937778
447,4.4211,30.736944,0.914667,0.937778
448,4.4322,31.216368,0.914667,0.937778
449,4.4433,30.714533,0.914667,0.937778
450,4.4545,29.933033,0.914667,0.937778
451,4.4656,29.650019,0.914667,0.937778
452,4.4767,29.868109,0.914667,0.937778
453,4.4879,29.700214,0.914667,0.937778
454,4.4990,29.905054,0.914667,0.937778
455,4.5101,29.396362,0.914667,0.937778
456,4.5213,29.561686,0.914667,0.937778
457,4.5324,29.362288,0.914667,0.937778
458,4.5435,29.133930,0.914667,0.937778
459,4.5547,28.981565,0.914667,0.937778
460,4.5658,28.725586,0.914667,0.937778
461,4.5769,28.777784,0.914667,0.937778
462,4.5881,29.220575,0.914667,0.937778
463,4.5992,28.903486,0.914667,0.937778
464,4.6103,29.596899,0.914667,0.937778
465,4.6215,29.857269,0.914667,0.937778
466,4.6326,29.175617,0.914667,0.937778
467,4.6437,28.679029,0.914667,0.937778
468,4.6549,29.207539,0.914667,0.937778
469,4.6660,29.781971,0.914667,0.937778
470,4.6771,29.160023,0.914667,0.937778
471,4.6883,29.476938,0.914667,0.937778
472,4.6994,28.752035,0.914667,0.937778
473,4.7105,28.605701,0.914667,0.937778
474,4.7217,28.868658,0.914667,0.937778
475,4.7328,28.969812,0.914667,0.937778
476,4.7439,29.149189,0.914667,0.937778
477,4.7551,29.498388,0.914667,0.937778
478,4.7662,29.387232,0.914667,0.937778
479,4.7773,29.019428,0.914667,0.937778
480,4.7885,28.778158,0.914667,0.937778
481,4.7996,28.793945,0.914667,0.937778
482,4.8107,28.053366,0.914667,0.937778
483,4.8219,28.555038,0.914667,0.937778
484,4.8330,28.168684,0.914667,0.937778
485,4.8441,28.520615,0.914667,0.937778
486,4.8553,28.094313,0.914667,0.937778
487,4.8664,28.296659,0.914667,0.937778
488,4.8775,28.118826,0.914667,0.937778
489,4.8887,28.203629,0.914667,0.937778
490,4.8998,27.756559,0.914667,0.937778
491,4.9109,27.810789,0.914667,0.937778
492,4.9221,28.407246,0.914667,0.937778
493,4.9332,28.656683,0.914667,0.937778
494,4.9443,28.570332,0.914667,0.937778
495,4.9555,28.986517,0.914667,0.937778
496,4.9666,28.743885,0.914667,0.937778
497,4.9777,29.807386,0.914667,0.937778
498,4.9889,28.776716,0.914667,0.937778
499,5.0000,28.978596,0.914667,0.937778
