step,beta,loss,buf_mean_E,buf_best_E
137,0.9696,156.557541,0.747556,0.911111
138,0.9808,155.872437,0.762667,0.911111
139,0.9919,157.028885,0.744889,0.911111
140,1.0030,157.757187,0.752000,0.911111
141,1.0142,156.805008,0.774222,0.911111
142,1.0253,157.016464,0.784000,0.911111
143,1.0364,156.861694,0.781333,0.911111
144,1.0476,156.271255,0.775111,0.911111
145,1.0587,155.847580,0.779556,0.911111
146,1.0698,155.667282,0.796444,0.911111
147,1.0810,155.940781,0.792000,0.911111
148,1.0921,156.282822,0.797333,0.911111
149,1.1032,155.861572,0.796444,0.911111
150,1.1144,155.365463,0.805333,0.911111
151,1.1255,155.057541,0.807111,0.911111
152,1.1366,154.404404,0.817778,0.911111
153,1.1478,154.479095,0.823111,0.911111
154,1.1589,154.509171,0.811556,0.911111
155,1.1700,154.506516,0.815111,0.911111
156,1.1812,154.185837,0.813333,0.911111
157,1.1923,153.917465,0.824889,0.911111
158,1.2034,154.143356,0.835556,0.911111
159,1.2146,154.088486,0.826667,0.911111
160,1.2257,153.629379,0.831111,0.911111
161,1.2368,153.340851,0.829333,0.911111
162,1.2480,153.376251,0.816889,0.911111
163,1.2591,152.985977,0.837333,0.911111
164,1.2702,152.757553,0.830222,0.911111
165,1.2814,153.063843,0.823111,0.911111
166,1.2925,153.432358,0.828444,0.911111
167,1.3036,152.464767,0.836444,0.911111
168,1.3148,150.970612,0.839111,0.911111
169,1.3259,150.706894,0.846222,0.911111
170,1.3370,150.428757,0.847111,0.911111
171,1.3482,149.954636,0.844444,0.911111
172,1.3593,149.806519,0.850667,0.911111
173,1.3704,149.409500,0.850667,0.911111
174,1.3816,148.431747,0.855111,0.911111
175,1.3927,147.922256,0.857778,0.911111
176,1.4038,147.395615,0.856000,0.911111
177,1.4150,146.994995,0.867556,0.911111
178,1.4261,147.088730,0.868444,0.911111
179,1.4372,146.255234,0.866667,0.911111
180,1.4484,145.432892,0.871111,0.911111
181,1.4595,144.964813,0.870222,0.911111
182,1.4706,143.977951,0.873778,0.911111
183,1.4818,142.662994,0.868444,0.911111
184,1.4929,143.003052,0.871111,0.911111
185,1.5040,142.122803,0.870222,0.911111
186,1.5152,141.153671,0.881778,0.911111
187,1.5263,140.322632,0.884444,0.911111
188,1.5374,137.854538,0.884444,0.911111
189,1.5486,137.020172,0.885333,0.911111
190,1.5597,136.315353,0.891556,0.911111
191,1.5708,135.073166,0.888000,0.911111
192,1.5820,132.568466,0.888000,0.911111
193,1.5931,131.847687,0.886222,0.911111
194,1.6042,130.493073,0.888889,0.911111
195,1.6154,131.178802,0.885333,0.911111
196,1.6265,130.114944,0.883556,0.911111
197,1.6376,128.377563,0.889778,0.911111
198,1.6488,126.509827,0.893333,0.911111
199,1.6599,125.746033,0.892444,0.911111
200,1.6710,124.312576,0.890667,0.911111
201,1.6822,123.179893,0.892444,0.911111
202,1.6933,122.542778,0.895111,0.911111
203,1.7044,121.766518,0.894222,0.911111
204,1.7156,120.772606,0.893333,0.911111
205,1.7267,120.288147,0.891556,0.911111
206,1.7378,118.440117,0.893333,0.911111
207,1.7490,117.435913,0.894222,0.911111
208,1.7601,116.442772,0.893333,0.911111
209,1.7712,116.006348,0.891556,0.911111
210,1.7824,114.522057,0.891556,0.911111
211,1.7935,112.727272,0.892444,0.911111
212,1.8046,111.714958,0.891556,0.911111
213,1.8158,110.242043,0.895111,0.911111
214,1.8269,109.734085,0.895111,0.911111
215,1.8380,108.172623,0.896000,0.911111
216,1.8492,107.253555,0.896000,0.928889
217,1.8603,106.545830,0.896000,0.928889
218,1.8714,105.636917,0.896000,0.928889
219,1.8826,104.256447,0.895111,0.928889
220,1.8937,103.662392,0.897778,0.928889
221,1.9049,103.712669,0.897778,0.928889
222,1.9160,102.007133,0.898667,0.928889
223,1.9271,101.882805,0.896889,0.928889
224,1.9383,101.994987,0.899556,0.928889
225,1.9494,102.939873,0.898667,0.928889
226,1.9605,102.009178,0.903111,0.928889
227,1.9717,100.761711,0.904889,0.928889
228,1.9828,99.838989,0.903111,0.928889
229,1.9939,98.344200,0.903111,0.928889
230,2.0051,97.233353,0.904000,0.928889
231,2.0162,96.070808,0.904000,0.928889
232,2.0273,94.996460,0.904000,0.928889
233,2.0385,92.753899,0.904000,0.928889
234,2.0496,92.321373,0.904889,0.928889
235,2.0607,91.121414,0.904889,0.928889
236,2.0719,90.305618,0.905778,0.928889
237,2.0830,90.084717,0.905778,0.928889
238,2.0941,88.512878,0.905778,0.928889
239,2.1053,87.612938,0.905778,0.928889
240,2.1164,86.461464,0.904889,0.928889
241,2.1275,85.209526,0.905778,0.928889
242,2.1387,85.036270,0.905778,0.928889
243,2.1498,83.599304,0.906667,0.928889
244,2.1609,82.347168,0.906667,0.928889
245,2.1721,81.715813,0.906667,0.928889
246,2.1832,81.112816,0.907556,0.928889
247,2.1943,79.913902,0.908444,0.928889
248,2.2055,78.712448,0.908444,0.928889
249,2.2166,77.917831,0.907556,0.928889
250,2.2277,76.359520,0.907556,0.928889
251,2.2389,75.726501,0.907556,0.928889
252,2.2500,74.792221,0.908444,0.928889
253,2.2611,74.179771,0.907556,0.928889
254,2.2723,73.419930,0.908444,0.928889
255,2.2834,73.019630,0.907556,0.928889
256,2.2945,71.835648,0.907556,0.928889
257,2.3057,71.510025,0.908444,0.928889
258,2.3168,70.403328,0.908444,0.928889
259,2.3279,69.643654,0.907556,0.928889
260,2.3391,68.509697,0.908444,0.928889
261,2.3502,67.607018,0.906667,0.928889
262,2.3613,67.061020,0.906667,0.928889
263,2.3725,67.058167,0.906667,0.928889
264,2.3836,65.836456,0.908444,0.928889
265,2.3947,65.127686,0.907556,0.928889
266,2.4059,64.584305,0.907556,0.928889
267,2.4170,64.115257,0.908444,0.928889
268,2.4281,64.531151,0.907556,0.928889
269,2.4393,63.646557,0.908444,0.928889
270,2.4504,62.823483,0.908444,0.928889
271,2.4615,61.902981,0.908444,0.928889
272,2.4727,61.163540,0.908444,0.928889
273,2.4838,60.457119,0.908444,0.928889
274,2.4949,59.693428,0.908444,0.928889
275,2.5061,59.177357,0.908444,0.928889
276,2.5172,58.231739,0.908444,0.928889
277,2.5283,57.654369,0.907556,0.928889
278,2.5395,57.047710,0.907556,0.928889
279,2.5506,56.541737,0.907556,0.928889
280,2.5617,55.481384,0.908444,0.928889
281,2.5729,54.921047,0.908444,0.928889
282,2.5840,54.324841,0.908444,0.928889
283,2.5951,53.840576,0.908444,0.928889
284,2.6063,53.247326,0.908444,0.928889
285,2.6174,52.614746,0.908444,0.928889
286,2.6285,52.306519,0.908444,0.928889
287,2.6397,51.601624,0.908444,0.928889
288,2.6508,50.889324,0.908444,0.928889
289,2.6619,50.544125,0.908444,0.928889
290,2.6731,50.121136,0.907556,0.928889
291,2.6842,49.578217,0.908444,0.928889
292,2.6953,49.069744,0.908444,0.928889
293,2.7065,48.739773,0.908444,0.928889
294,2.7176,48.246201,0.908444,0.928889
295,2.7287,47.986065,0.908444,0.928889
296,2.7399,47.465958,0.908444,0.928889
297,2.7510,47.022652,0.908444,0.928889
298,2.7621,46.648987,0.908444,0.928889
299,2.7733,46.216522,0.908444,0.928889
300,2.7844,45.882248,0.908444,0.928889
301,2.7955,45.561123,0.908444,0.928889
302,2.8067,45.224281,0.908444,0.928889
303,2.8178,45.454678,0.908444,0.928889
304,2.8289,45.064060,0.908444,0.928889
305,2.8401,44.677700,0.908444,0.928889
306,2.8512,44.381947,0.908444,0.928889
307,2.8623,44.004082,0.908444,0.928889
308,2.8735,43.662121,0.908444,0.928889
309,2.8846,43.610054,0.908444,0.928889
310,2.8957,43.332119,0.908444,0.928889
311,2.9069,43.078590,0.908444,0.928889
312,2.9180,42.973171,0.908444,0.928889
313,2.9291,42.789436,0.908444,0.928889
314,2.9403,42.376141,0.908444,0.928889
315,2.9514,42.137112,0.908444,0.928889
316,2.9625,41.879787,0.908444,0.928889
317,2.9737,41.988544,0.908444,0.928889
318,2.9848,41.311131,0.908444,0.928889
319,2.9959,40.968678,0.908444,0.928889
320,3.0071,40.757668,0.908444,0.928889
321,3.0182,40.416004,0.908444,0.928889
322,3.0293,40.545017,0.907556,0.928889
323,3.0405,40.690605,0.907556,0.928889
324,3.0516,40.419048,0.907556,0.928889
325,3.0627,40.184052,0.907556,0.928889
326,3.0739,40.813499,0.908444,0.928889
327,3.0850,40.575764,0.908444,0.928889
328,3.0961,39.993031,0.908444,0.928889
329,3.1073,40.033356,0.908444,0.928889
330,3.1184,40.151592,0.907556,0.928889
331,3.1296,39.574554,0.908444,0.928889
332,3.1407,39.276428,0.908444,0.928889
333,3.1518,38.991264,0.908444,0.928889
334,3.1630,38.525928,0.908444,0.928889
335,3.1741,38.538044,0.908444,0.928889
336,3.1852,38.271496,0.908444,0.928889
337,3.1964,37.963131,0.908444,0.928889
338,3.2075,37.511829,0.908444,0.928889
339,3.2186,37.433674,0.908444,0.928889
340,3.2298,37.059017,0.908444,0.928889
341,3.2409,36.989052,0.908444,0.928889
342,3.2520,36.757118,0.908444,0.928889
343,3.2632,36.743843,0.908444,0.928889
344,3.2743,36.397804,0.908444,0.928889
345,3.2854,36.261616,0.908444,0.928889
346,3.2966,35.980419,0.908444,0.928889
347,3.3077,35.838745,0.908444,0.928889
348,3.3188,35.753822,0.908444,0.928889
349,3.3300,35.510769,0.908444,0.928889
350,3.3411,35.411495,0.908444,0.928889
351,3.3522,35.477200,0.908444,0.928889
352,3.3634,35.272503,0.908444,0.928889
353,3.3745,35.755482,0.907556,0.928889
354,3.3856,35.921047,0.907556,0.928889
355,3.3968,35.825405,0.907556,0.928889
356,3.4079,35.294800,0.908444,0.928889
357,3.4190,35.031025,0.908444,0.928889
358,3.4302,34.450771,0.908444,0.928889
359,3.4413,34.228226,0.908444,0.928889
360,3.4524,34.603634,0.908444,0.928889
361,3.4636,34.238441,0.908444,0.928889
362,3.4747,33.764843,0.908444,0.928889
363,3.4858,33.742592,0.908444,0.928889
364,3.4970,33.559052,0.908444,0.928889
365,3.5081,33.258724,0.908444,0.928889
366,3.5192,33.313465,0.908444,0.928889
367,3.5304,33.221668,0.908444,0.928889
368,3.5415,33.366230,0.908444,0.928889
369,3.5526,33.217163,0.908444,0.928889
370,3.5638,33.065533,0.908444,0.928889
371,3.5749,32.610371,0.908444,0.928889
372,3.5860,32.458118,0.908444,0.928889
373,3.5972,32.354546,0.908444,0.928889
374,3.6083,32.574867,0.908444,0.928889
375,3.6194,32.465698,0.908444,0.928889
376,3.6306,32.276928,0.908444,0.928889
377,3.6417,32.142315,0.908444,0.928889
378,3.6528,32.117512,0.908444,0.928889
379,3.6640,31.399006,0.908444,0.928889
380,3.6751,31.449402,0.908444,0.928889
381,3.6862,31.150640,0.908444,0.928889
382,3.6974,31.185968,0.908444,0.928889
383,3.7085,31.060095,0.908444,0.928889
384,3.7196,31.010656,0.908444,0.928889
385,3.7308,30.920927,0.908444,0.928889
386,3.7419,30.929691,0.908444,0.928889
387,3.7530,30.774784,0.908444,0.928889
388,3.7642,30.553486,0.908444,0.928889
389,3.7753,30.193882,0.908444,0.928889
390,3.7864,30.293753,0.908444,0.928889
391,3.7976,30.131992,0.908444,0.928889
392,3.8087,30.201969,0.908444,0.928889
393,3.8198,29.834665,0.908444,0.928889
394,3.8310,29.970831,0.908444,0.928889
395,3.8421,29.962858,0.908444,0.928889
396,3.8532,30.231634,0.908444,0.928889
397,3.8644,30.104782,0.908444,0.928889
398,3.8755,29.994583,0.908444,0.928889
399,3.8866,29.933008,0.908444,0.928889
400,3.8978,29.763441,0.908444,0.928889
401,3.9089,30.017780,0.908444,0.928889
402,3.9200,29.787413,0.908444,0.928889
403,3.9312,29.544844,0.908444,0.928889
404,3.9423,29.438665,0.908444,0.928889
405,3.9534,29.300098,0.908444,0.928889
406,3.9646,29.311188,0.908444,0.928889
407,3.9757,28.928318,0.908444,0.928889
408,3.9868,28.909430,0.908444,0.928889
409,3.9980,28.851294,0.908444,0.928889
410,4.0091,28.572342,0.908444,0.928889
411,4.0202,28.498388,0.908444,0.928889
412,4.0314,28.398268,0.908444,0.928889
413,4.0425,28.336628,0.908444,0.928889
414,4.0536,28.184523,0.908444,0.928889
415,4.0648,28.054266,0.908444,0.928889
416,4.0759,27.894379,0.908444,0.928889
417,4.0870,27.822515,0.908444,0.928889
418,4.0982,27.809515,0.908444,0.928889
419,4.1093,27.772787,0.908444,0.928889
420,4.1204,27.642225,0.908444,0.928889
421,4.1316,27.607794,0.908444,0.928889
422,4.1427,27.612522,0.908444,0.928889
423,4.1538,27.347004,0.908444,0.928889
424,4.1650,27.272049,0.908444,0.928889
425,4.1761,27.143188,0.908444,0.928889
426,4.1872,27.303471,0.908444,0.928889
427,4.1984,27.171915,0.908444,0.928889
428,4.2095,26.869230,0.908444,0.928889
429,4.2206,26.976736,0.908444,0.928889
430,4.2318,26.811020,0.908444,0.928889
431,4.2429,26.657593,0.908444,0.928889
432,4.2540,26.684637,0.908444,0.928889
433,4.2652,26.569427,0.908444,0.928889
434,4.2763,26.434416,0.908444,0.928889
435,4.2874,26.383429,0.908444,0.928889
436,4.2986,26.525396,0.908444,0.928889
437,4.3097,26.234638,0.908444,0.928889
438,4.3208,26.264252,0.908444,0.928889
439,4.3320,26.147968,0.908444,0.928889
440,4.3431,26.094604,0.908444,0.928889
441,4.3542,25.946262,0.908444,0.928889
442,4.3654,26.168409,0.908444,0.928889
443,4.3765,25.709705,0.908444,0.928889
444,4.3877,25.821762,0.908444,0.928889
445,4.3988,25.921946,0.908444,0.928889
446,4.4099,25.930378,0.908444,0.928889
447,4.4211,25.719091,0.908444,0.928889
448,4.4322,25.534986,0.908444,0.928889
449,4.4433,25.426483,0.908444,0.928889
450,4.4545,25.412724,0.908444,0.928889
451,4.4656,25.621893,0.908444,0.928889
452,4.4767,25.719604,0.908444,0.928889
453,4.4879,25.153866,0.908444,0.928889
454,4.4990,25.834295,0.908444,0.928889
455,4.5101,26.205219,0.908444,0.928889
456,4.5213,26.199829,0.908444,0.928889
457,4.5324,25.863672,0.908444,0.928889
458,4.5435,25.849653,0.908444,0.928889
459,4.5547,25.790083,0.908444,0.928889
460,4.5658,26.117966,0.908444,0.928889
461,4.5769,25.919514,0.908444,0.928889
462,4.5881,25.815145,0.908444,0.928889
463,4.5992,25.279560,0.908444,0.928889
464,4.6103,25.195402,0.908444,0.928889
465,4.6215,25.535542,0.908444,0.928889
466,4.6326,25.500154,0.908444,0.928889
467,4.6437,25.333006,0.908444,0.928889
468,4.6549,25.170509,0.908444,0.928889
469,4.6660,25.064157,0.908444,0.928889
470,4.6771,25.018095,0.908444,0.928889
471,4.6883,25.082708,0.908444,0.928889
472,4.6994,24.892904,0.908444,0.928889
473,4.7105,24.787792,0.908444,0.928889
474,4.7217,24.745020,0.908444,0.928889
475,4.7328,24.488298,0.908444,0.928889
476,4.7439,24.412638,0.908444,0.928889
477,4.7551,24.266645,0.908444,0.928889
478,4.7662,24.148243,0.908444,0.928889
479,4.7773,23.982477,0.908444,0.928889
480,4.7885,23.949339,0.908444,0.928889
481,4.7996,23.930281,0.908444,0.928889
482,4.8107,23.878546,0.908444,0.928889
483,4.8219,23.735235,0.908444,0.928889
484,4.8330,23.662474,0.908444,0.928889
485,4.8441,23.823759,0.908444,0.928889
486,4.8553,23.633114,0.908444,0.928889
487,4.8664,23.455885,0.908444,0.928889
488,4.8775,23.558884,0.908444,0.928889
489,4.8887,23.384657,0.908444,0.928889
490,4.8998,23.333361,0.908444,0.928889
491,4.9109,23.388132,0.908444,0.928889
492,4.9221,23.138218,0.908444,0.928889
493,4.9332,23.168610,0.908444,0.928889
494,4.9443,23.152494,0.908444,0.928889
495,4.9555,23.042404,0.908444,0.928889
496,4.9666,22.941877,0.908444,0.928889
497,4.9777,22.924221,0.908444,0.928889
498,4.9889,23.126434,0.908444,0.928889
499,5.0000,22.958416,0.908444,0.928889
