step,beta,loss,buf_mean_E,buf_best_E
162,1.2480,24.943893,0.700000,0.722222
163,1.2591,24.891142,0.705556,0.722222
164,1.2702,24.916458,0.688889,0.722222
165,1.2814,24.877285,0.694444,0.722222
166,1.2925,24.819359,0.683333,0.722222
167,1.3036,24.873302,0.705556,0.722222
168,1.3148,24.886911,0.700000,0.722222
169,1.3259,24.879309,0.711111,0.722222
170,1.3370,24.794058,0.694444,0.722222
171,1.3482,24.830574,0.694444,0.722222
172,1.3593,24.886705,0.711111,0.722222
173,1.3704,24.938095,0.722222,0.722222
174,1.3816,24.831871,0.700000,0.722222
175,1.3927,25.018591,0.722222,0.722222
176,1.4038,24.811056,0.700000,0.722222
177,1.4150,24.801626,0.711111,0.722222
178,1.4261,24.912954,0.716667,0.722222
179,1.4372,24.821262,0.705556,0.722222
180,1.4484,24.894693,0.711111,0.722222
181,1.4595,24.778202,0.716667,0.722222
182,1.4706,24.762917,0.716667,0.722222
183,1.4818,24.866407,0.711111,0.722222
184,1.4929,24.839069,0.716667,0.722222
185,1.5040,24.811392,0.716667,0.722222
186,1.5152,24.771215,0.716667,0.722222
187,1.5263,24.820608,0.711111,0.722222
188,1.5374,24.779013,0.722222,0.722222
189,1.5486,24.764229,0.716667,0.722222
190,1.5597,24.838688,0.711111,0.722222
191,1.5708,24.819929,0.722222,0.722222
192,1.5820,24.778273,0.716667,0.722222
193,1.5931,24.797485,0.716667,0.722222
194,1.6042,24.682728,0.711111,0.722222
195,1.6154,24.569656,0.711111,0.722222
196,1.6265,24.617304,0.722222,0.722222
197,1.6376,24.616400,0.716667,0.722222
198,1.6488,24.554520,0.711111,0.722222
199,1.6599,24.479996,0.711111,0.722222
200,1.6710,24.446562,0.722222,0.722222
201,1.6822,24.432077,0.711111,0.722222
202,1.6933,24.593962,0.716667,0.722222
203,1.7044,24.368177,0.722222,0.722222
204,1.7156,24.451340,0.711111,0.722222
205,1.7267,24.359659,0.716667,0.722222
206,1.7378,24.456654,0.711111,0.722222
207,1.7490,24.449286,0.722222,0.722222
208,1.7601,24.373281,0.722222,0.722222
209,1.7712,24.458494,0.716667,0.722222
210,1.7824,24.398422,0.716667,0.722222
211,1.7935,24.404615,0.716667,0.722222
212,1.8046,24.296600,0.722222,0.722222
213,1.8158,24.284460,0.716667,0.722222
214,1.8269,24.284376,0.722222,0.722222
215,1.8380,24.287727,0.722222,0.722222
216,1.8492,24.384535,0.716667,0.722222
217,1.8603,24.227966,0.722222,0.722222
218,1.8714,24.311773,0.722222,0.722222
219,1.8826,24.246571,0.722222,0.722222
220,1.8937,24.258812,0.716667,0.722222
221,1.9049,24.302021,0.722222,0.722222
222,1.9160,23.972538,0.722222,0.722222
223,1.9271,24.006014,0.722222,0.722222
224,1.9383,23.990486,0.722222,0.722222
225,1.9494,24.076097,0.722222,0.722222
226,1.9605,24.050192,0.722222,0.722222
227,1.9717,24.272522,0.722222,0.722222
228,1.9828,24.122677,0.722222,0.722222
229,1.9939,23.769156,0.722222,0.722222
230,2.0051,23.842394,0.722222,0.722222
231,2.0162,23.701359,0.722222,0.722222
232,2.0273,23.576910,0.722222,0.722222
233,2.0385,23.545101,0.722222,0.722222
234,2.0496,23.558147,0.722222,0.722222
235,2.0607,23.480873,0.722222,0.722222
236,2.0719,23.573629,0.716667,0.722222
237,2.0830,23.698006,0.722222,0.722222
238,2.0941,23.710249,0.722222,0.722222
239,2.1053,23.535921,0.722222,0.722222
240,2.1164,23.420334,0.722222,0.722222
241,2.1275,23.575830,0.722222,0.722222
242,2.1387,23.529764,0.722222,0.722222
243,2.1498,23.473768,0.722222,0.722222
244,2.1609,23.714582,0.722222,0.722222
245,2.1721,23.603943,0.722222,0.722222
246,2.1832,23.724350,0.722222,0.722222
247,2.1943,23.559244,0.722222,0.722222
248,2.2055,23.464022,0.722222,0.722222
249,2.2166,23.752562,0.716667,0.722222
250,2.2277,23.607679,0.722222,0.722222
251,2.2389,23.641737,0.722222,0.722222
252,2.2500,23.362461,0.722222,0.722222
253,2.2611,23.342140,0.722222,0.722222
254,2.2723,23.404318,0.722222,0.722222
255,2.2834,23.288809,0.722222,0.722222
256,2.2945,23.444508,0.722222,0.722222
257,2.3057,23.473104,0.722222,0.722222
258,2.3168,23.260201,0.722222,0.722222
259,2.3279,23.266846,0.722222,0.722222
260,2.3391,23.198416,0.722222,0.722222
261,2.3502,23.188461,0.722222,0.722222
262,2.3613,23.103701,0.722222,0.722222
263,2.3725,22.958097,0.722222,0.722222
264,2.3836,22.959446,0.722222,0.722222
265,2.3947,22.855850,0.722222,0.722222
266,2.4059,22.764540,0.722222,0.722222
267,2.4170,22.989309,0.722222,0.722222
268,2.4281,22.829958,0.722222,0.722222
269,2.4393,22.791016,0.722222,0.722222
270,2.4504,22.782291,0.722222,0.722222
271,2.4615,22.576389,0.722222,0.722222
272,2.4727,22.379316,0.722222,0.722222
273,2.4838,22.380203,0.722222,0.722222
274,2.4949,22.598888,0.722222,0.722222
275,2.5061,22.852751,0.722222,0.722222
276,2.5172,22.992041,0.722222,0.722222
277,2.5283,22.985050,0.722222,0.722222
278,2.5395,23.040030,0.722222,0.722222
279,2.5506,22.977484,0.722222,0.722222
280,2.5617,23.084297,0.722222,0.722222
281,2.5729,23.156189,0.722222,0.722222
282,2.5840,22.980322,0.722222,0.722222
283,2.5951,22.959782,0.722222,0.722222
284,2.6063,22.795883,0.722222,0.722222
285,2.6174,22.771183,0.722222,0.722222
286,2.6285,22.902203,0.722222,0.722222
287,2.6397,22.863340,0.722222,0.722222
288,2.6508,22.585163,0.722222,0.722222
289,2.6619,22.682875,0.722222,0.722222
290,2.6731,22.700253,0.722222,0.722222
291,2.6842,22.815313,0.722222,0.722222
292,2.6953,22.768845,0.722222,0.722222
293,2.7065,22.412176,0.722222,0.722222
294,2.7176,22.362104,0.722222,0.722222
295,2.7287,22.096031,0.722222,0.722222
296,2.7399,22.323439,0.722222,0.722222
297,2.7510,22.526159,0.722222,0.722222
298,2.7621,22.342604,0.722222,0.722222
299,2.7733,22.197861,0.722222,0.722222
300,2.7844,22.298351,0.722222,0.722222
301,2.7955,22.244234,0.722222,0.722222
302,2.8067,22.287542,0.722222,0.722222
303,2.8178,22.359747,0.722222,0.722222
304,2.8289,22.167841,0.722222,0.722222
305,2.8401,22.483828,0.722222,0.722222
306,2.8512,22.319309,0.722222,0.722222
307,2.8623,22.091562,0.722222,0.722222
308,2.8735,22.285513,0.722222,0.722222
309,2.8846,22.212097,0.722222,0.722222
310,2.8957,22.048849,0.722222,0.722222
311,2.9069,22.112659,0.722222,0.722222
312,2.9180,22.079479,0.722222,0.722222
313,2.9291,21.949200,0.722222,0.722222
314,2.9403,22.105698,0.722222,0.722222
315,2.9514,22.049128,0.722222,0.722222
316,2.9625,22.066105,0.722222,0.722222
317,2.9737,22.043613,0.722222,0.722222
318,2.9848,21.728773,0.722222,0.722222
319,2.9959,22.354425,0.722222,0.722222
320,3.0071,22.202543,0.722222,0.722222
321,3.0182,22.145895,0.722222,0.722222
322,3.0293,22.068590,0.722222,0.722222
323,3.0405,22.082447,0.722222,0.722222
324,3.0516,21.878874,0.722222,0.722222
325,3.0627,21.821037,0.722222,0.722222
326,3.0739,22.123951,0.722222,0.722222
327,3.0850,21.675200,0.722222,0.722222
328,3.0961,21.658478,0.722222,0.722222
329,3.1073,21.809397,0.722222,0.722222
330,3.1184,21.627222,0.722222,0.722222
331,3.1296,21.604830,0.722222,0.722222
332,3.1407,21.370804,0.722222,0.722222
333,3.1518,21.360466,0.722222,0.722222
334,3.1630,21.581299,0.722222,0.722222
335,3.1741,21.451275,0.722222,0.722222
336,3.1852,21.561865,0.722222,0.722222
337,3.1964,21.070250,0.722222,0.722222
338,3.2075,21.137177,0.722222,0.722222
339,3.2186,21.272673,0.722222,0.722222
340,3.2298,21.271019,0.722222,0.722222
341,3.2409,21.363411,0.722222,0.722222
342,3.2520,21.257175,0.722222,0.722222
343,3.2632,21.323471,0.722222,0.722222
344,3.2743,21.437363,0.722222,0.722222
345,3.2854,21.101883,0.722222,0.722222
346,3.2966,21.329945,0.722222,0.722222
347,3.3077,21.522383,0.722222,0.722222
348,3.3188,20.957808,0.722222,0.722222
349,3.3300,21.418119,0.722222,0.722222
350,3.3411,21.525282,0.722222,0.722222
351,3.3522,21.410639,0.722222,0.722222
352,3.3634,21.245283,0.722222,0.722222
353,3.3745,21.193394,0.722222,0.722222
354,3.3856,21.025919,0.722222,0.722222
355,3.3968,21.305454,0.722222,0.722222
356,3.4079,21.473394,0.722222,0.722222
357,3.4190,21.435087,0.722222,0.722222
358,3.4302,21.453415,0.722222,0.722222
359,3.4413,21.203180,0.722222,0.722222
360,3.4524,21.318991,0.722222,0.722222
361,3.4636,21.461948,0.722222,0.722222
362,3.4747,21.844461,0.722222,0.722222
363,3.4858,21.225622,0.722222,0.722222
364,3.4970,21.429094,0.722222,0.722222
365,3.5081,21.063608,0.722222,0.722222
366,3.5192,21.221115,0.722222,0.722222
367,3.5304,21.522520,0.722222,0.722222
368,3.5415,21.164480,0.722222,0.722222
369,3.5526,21.354465,0.722222,0.722222
370,3.5638,21.145332,0.722222,0.722222
371,3.5749,21.216368,0.722222,0.722222
372,3.5860,21.437788,0.722222,0.722222
373,3.5972,21.170982,0.722222,0.722222
374,3.6083,21.368574,0.722222,0.722222
375,3.6194,21.248678,0.722222,0.722222
376,3.6306,21.260889,0.722222,0.722222
377,3.6417,21.317526,0.722222,0.722222
378,3.6528,21.436640,0.722222,0.722222
379,3.6640,21.386620,0.722222,0.722222
380,3.6751,21.255100,0.722222,0.722222
381,3.6862,21.214796,0.722222,0.722222
382,3.6974,21.230986,0.722222,0.722222
383,3.7085,21.300354,0.722222,0.722222
384,3.7196,21.504755,0.722222,0.722222
385,3.7308,21.309969,0.722222,0.722222
386,3.7419,21.172028,0.722222,0.722222
387,3.7530,20.828705,0.722222,0.722222
388,3.7642,20.960161,0.722222,0.722222
389,3.7753,20.962692,0.722222,0.722222
390,3.7864,21.074121,0.722222,0.722222
391,3.7976,21.003462,0.722222,0.722222
392,3.8087,21.582739,0.722222,0.722222
393,3.8198,21.026295,0.722222,0.722222
394,3.8310,21.150295,0.722222,0.722222
395,3.8421,21.344864,0.722222,0.722222
396,3.8532,20.763767,0.722222,0.722222
397,3.8644,20.895147,0.722222,0.722222
398,3.8755,20.728384,0.722222,0.722222
399,3.8866,20.643070,0.722222,0.722222
400,3.8978,20.675093,0.722222,0.722222
401,3.9089,20.858541,0.722222,0.722222
402,3.9200,20.998541,0.722222,0.722222
403,3.9312,20.968939,0.722222,0.722222
404,3.9423,20.951969,0.722222,0.722222
405,3.9534,21.019093,0.722222,0.722222
406,3.9646,20.682486,0.722222,0.722222
407,3.9757,20.633780,0.722222,0.722222
408,3.9868,21.032536,0.722222,0.722222
409,3.9980,21.212530,0.722222,0.722222
410,4.0091,21.038481,0.722222,0.722222
411,4.0202,20.532139,0.722222,0.722222
412,4.0314,20.774836,0.722222,0.722222
413,4.0425,20.401785,0.722222,0.722222
414,4.0536,20.666090,0.722222,0.722222
415,4.0648,20.777477,0.722222,0.722222
416,4.0759,20.463226,0.722222,0.722222
417,4.0870,20.544622,0.722222,0.722222
418,4.0982,20.651747,0.722222,0.722222
419,4.1093,20.798147,0.722222,0.722222
420,4.1204,20.894793,0.722222,0.722222
421,4.1316,20.588648,0.722222,0.722222
422,4.1427,20.817417,0.722222,0.722222
423,4.1538,20.373098,0.722222,0.722222
424,4.1650,20.698471,0.722222,0.722222
425,4.1761,21.139738,0.722222,0.722222
426,4.1872,20.765661,0.722222,0.722222
427,4.1984,20.680592,0.722222,0.722222
428,4.2095,20.588966,0.722222,0.722222
429,4.2206,20.623613,0.722222,0.722222
430,4.2318,20.356445,0.722222,0.722222
431,4.2429,20.449352,0.722222,0.722222
432,4.2540,20.252552,0.722222,0.722222
433,4.2652,19.969761,0.722222,0.722222
434,4.2763,20.448927,0.722222,0.722222
435,4.2874,20.451996,0.722222,0.722222
436,4.2986,20.481058,0.722222,0.722222
437,4.3097,20.651350,0.722222,0.722222
438,4.3208,20.318747,0.722222,0.722222
439,4.3320,20.515814,0.722222,0.722222
440,4.3431,20.960630,0.722222,0.722222
441,4.3542,20.504688,0.722222,0.722222
442,4.3654,20.341280,0.722222,0.722222
443,4.3765,20.389149,0.722222,0.722222
444,4.3877,20.636488,0.722222,0.722222
445,4.3988,20.515095,0.722222,0.722222
446,4.4099,20.457829,0.722222,0.722222
447,4.4211,20.648169,0.722222,0.722222
448,4.4322,20.830215,0.722222,0.722222
449,4.4433,20.565937,0.722222,0.722222
450,4.4545,20.483070,0.722222,0.722222
451,4.4656,20.182508,0.722222,0.722222
452,4.4767,20.651716,0.722222,0.722222
453,4.4879,20.423603,0.722222,0.722222
454,4.4990,20.613617,0.722222,0.722222
455,4.5101,20.426441,0.722222,0.722222
456,4.5213,20.336958,0.722222,0.722222
457,4.5324,20.311440,0.722222,0.722222
458,4.5435,20.749554,0.722222,0.722222
459,4.5547,20.781744,0.722222,0.722222
460,4.5658,20.404875,0.722222,0.722222
461,4.5769,20.466486,0.722222,0.722222
462,4.5881,20.529867,0.722222,0.722222
463,4.5992,20.595203,0.722222,0.722222
464,4.6103,20.571470,0.722222,0.722222
465,4.6215,20.461170,0.722222,0.722222
466,4.6326,20.462597,0.722222,0.722222
467,4.6437,20.545406,0.722222,0.722222
468,4.6549,20.526039,0.722222,0.722222
469,4.6660,20.212006,0.722222,0.722222
470,4.6771,20.429329,0.722222,0.722222
471,4.6883,20.417551,0.722222,0.722222
472,4.6994,20.478479,0.722222,0.722222
473,4.7105,20.069700,0.722222,0.722222
474,4.7217,20.190891,0.722222,0.722222
475,4.7328,20.368488,0.722222,0.722222
476,4.7439,20.186850,0.722222,0.722222
477,4.7551,20.182364,0.722222,0.722222
478,4.7662,20.659796,0.722222,0.722222
479,4.7773,20.340189,0.722222,0.722222
480,4.7885,20.287378,0.722222,0.722222
481,4.7996,20.892616,0.722222,0.722222
482,4.8107,20.263767,0.722222,0.722222
483,4.8219,20.331085,0.722222,0.722222
484,4.8330,20.633635,0.722222,0.722222
485,4.8441,20.769449,0.722222,0.722222
486,4.8553,20.461349,0.722222,0.722222
487,4.8664,20.401474,0.722222,0.722222
488,4.8775,20.648727,0.722222,0.722222
489,4.8887,20.395601,0.722222,0.722222
490,4.8998,20.530628,0.722222,0.722222
491,4.9109,20.460823,0.722222,0.722222
492,4.9221,20.943634,0.722222,0.722222
493,4.9332,20.886557,0.722222,0.722222
494,4.9443,20.503607,0.722222,0.722222
495,4.9555,20.180029,0.722222,0.722222
496,4.9666,20.476721,0.722222,0.722222
497,4.9777,20.226339,0.722222,0.722222
498,4.9889,20.588863,0.722222,0.722222
499,5.0000,20.185846,0.722222,0.722222
