step,beta,loss,buf_mean_E,buf_best_E
234,2.0496,16.788208,0.760000,0.760000
235,2.0607,16.674032,0.760000,0.760000
236,2.0719,16.654970,0.760000,0.760000
237,2.0830,16.517012,0.760000,0.760000
238,2.0941,16.672667,0.760000,0.760000
239,2.1053,16.455080,0.760000,0.760000
240,2.1164,16.514399,0.760000,0.760000
241,2.1275,16.609632,0.760000,0.760000
242,2.1387,16.458826,0.760000,0.760000
243,2.1498,16.404928,0.760000,0.760000
244,2.1609,16.373867,0.752000,0.760000
245,2.1721,16.328671,0.752000,0.760000
246,2.1832,16.530737,0.760000,0.760000
247,2.1943,16.413563,0.760000,0.760000
248,2.2055,16.381224,0.760000,0.760000
249,2.2166,16.320185,0.760000,0.760000
250,2.2277,16.306078,0.760000,0.760000
251,2.2389,16.278555,0.760000,0.760000
252,2.2500,16.130190,0.752000,0.760000
253,2.2611,16.235062,0.760000,0.760000
254,2.2723,16.095610,0.760000,0.760000
255,2.2834,16.214151,0.760000,0.760000
256,2.2945,16.124849,0.760000,0.760000
257,2.3057,16.067301,0.760000,0.760000
258,2.3168,16.012053,0.760000,0.760000
259,2.3279,15.954200,0.760000,0.760000
260,2.3391,15.957619,0.760000,0.760000
261,2.3502,15.819303,0.760000,0.760000
262,2.3613,15.858029,0.760000,0.760000
263,2.3725,15.765635,0.760000,0.760000
264,2.3836,15.761355,0.760000,0.760000
265,2.3947,15.716825,0.760000,0.760000
266,2.4059,15.801348,0.760000,0.760000
267,2.4170,15.547388,0.760000,0.760000
268,2.4281,15.641982,0.760000,0.760000
269,2.4393,15.523300,0.760000,0.760000
270,2.4504,15.597136,0.760000,0.760000
271,2.4615,15.399337,0.760000,0.760000
272,2.4727,15.289212,0.760000,0.760000
273,2.4838,15.340263,0.760000,0.760000
274,2.4949,15.352649,0.760000,0.760000
275,2.5061,15.355647,0.752000,0.760000
276,2.5172,15.268130,0.760000,0.760000
277,2.5283,15.305862,0.760000,0.760000
278,2.5395,15.198015,0.760000,0.760000
279,2.5506,15.173347,0.760000,0.760000
280,2.5617,15.018137,0.760000,0.760000
281,2.5729,15.138654,0.760000,0.760000
282,2.5840,15.092651,0.760000,0.760000
283,2.5951,15.052823,0.760000,0.760000
284,2.6063,15.007746,0.760000,0.760000
285,2.6174,14.823287,0.760000,0.760000
286,2.6285,15.014879,0.760000,0.760000
287,2.6397,14.708905,0.760000,0.760000
288,2.6508,14.860515,0.760000,0.760000
289,2.6619,14.855229,0.760000,0.760000
290,2.6731,14.704259,0.760000,0.760000
291,2.6842,14.677646,0.760000,0.760000
292,2.6953,14.686142,0.760000,0.760000
293,2.7065,14.775920,0.760000,0.760000
294,2.7176,14.638358,0.760000,0.760000
295,2.7287,14.496284,0.760000,0.760000
296,2.7399,14.596352,0.760000,0.760000
297,2.7510,14.593307,0.760000,0.760000
298,2.7621,14.564898,0.760000,0.760000
299,2.7733,14.529871,0.760000,0.760000
300,2.7844,14.418338,0.760000,0.760000
301,2.7955,14.368738,0.760000,0.760000
302,2.8067,14.420151,0.760000,0.760000
303,2.8178,14.400823,0.760000,0.760000
304,2.8289,14.329009,0.760000,0.760000
305,2.8401,14.320964,0.760000,0.760000
306,2.8512,14.245340,0.760000,0.760000
307,2.8623,14.291222,0.760000,0.760000
308,2.8735,14.228375,0.760000,0.760000
309,2.8846,14.205787,0.760000,0.760000
310,2.8957,14.220883,0.760000,0.760000
311,2.9069,14.123853,0.760000,0.760000
312,2.9180,14.154300,0.760000,0.760000
313,2.9291,14.115239,0.760000,0.760000
314,2.9403,14.104738,0.760000,0.760000
315,2.9514,13.987320,0.760000,0.760000
316,2.9625,13.949185,0.760000,0.760000
317,2.9737,13.928884,0.760000,0.760000
318,2.9848,14.046018,0.760000,0.760000
319,2.9959,14.029411,0.760000,0.760000
320,3.0071,13.938138,0.760000,0.760000
321,3.0182,13.818469,0.760000,0.760000
322,3.0293,13.808176,0.760000,0.760000
323,3.0405,13.885025,0.760000,0.760000
324,3.0516,13.576245,0.760000,0.760000
325,3.0627,13.745559,0.760000,0.760000
326,3.0739,13.854240,0.760000,0.760000
327,3.0850,13.741916,0.760000,0.760000
328,3.0961,13.720401,0.760000,0.760000
329,3.1073,13.645118,0.760000,0.760000
330,3.1184,13.603172,0.760000,0.760000
331,3.1296,13.654419,0.760000,0.760000
332,3.1407,13.633728,0.760000,0.760000
333,3.1518,13.750524,0.760000,0.760000
334,3.1630,13.619354,0.760000,0.760000
335,3.1741,13.501674,0.760000,0.760000
336,3.1852,13.697189,0.760000,0.760000
337,3.1964,13.507540,0.760000,0.760000
338,3.2075,13.386072,0.760000,0.760000
339,3.2186,13.553847,0.760000,0.760000
340,3.2298,13.679189,0.760000,0.760000
341,3.2409,13.372779,0.760000,0.760000
342,3.2520,13.441350,0.760000,0.760000
343,3.2632,13.345050,0.760000,0.760000
344,3.2743,13.371022,0.760000,0.760000
345,3.2854,13.332229,0.760000,0.760000
346,3.2966,13.367862,0.760000,0.760000
347,3.3077,13.341347,0.760000,0.760000
348,3.3188,13.445447,0.760000,0.760000
349,3.3300,13.195923,0.760000,0.760000
350,3.3411,13.259262,0.760000,0.760000
351,3.3522,13.468058,0.760000,0.760000
352,3.3634,13.368372,0.760000,0.760000
353,3.3745,13.137195,0.760000,0.760000
354,3.3856,13.382479,0.760000,0.760000
355,3.3968,13.240714,0.760000,0.760000
356,3.4079,13.383092,0.760000,0.760000
357,3.4190,13.121459,0.760000,0.760000
358,3.4302,13.063144,0.760000,0.760000
359,3.4413,13.085190,0.760000,0.760000
360,3.4524,13.160186,0.760000,0.760000
361,3.4636,12.971187,0.760000,0.760000
362,3.4747,12.985346,0.760000,0.760000
363,3.4858,13.158324,0.760000,0.760000
364,3.4970,13.167548,0.760000,0.760000
365,3.5081,13.124069,0.760000,0.760000
366,3.5192,13.116089,0.760000,0.760000
367,3.5304,13.113914,0.760000,0.760000
368,3.5415,13.019200,0.760000,0.760000
369,3.5526,13.064356,0.760000,0.760000
370,3.5638,13.050174,0.760000,0.760000
371,3.5749,12.957438,0.760000,0.760000
372,3.5860,13.004287,0.760000,0.760000
373,3.5972,12.968213,0.760000,0.760000
374,3.6083,13.040125,0.760000,0.760000
375,3.6194,12.846718,0.760000,0.760000
376,3.6306,12.815391,0.760000,0.760000
377,3.6417,12.997806,0.760000,0.760000
378,3.6528,13.058002,0.760000,0.760000
379,3.6640,12.908797,0.760000,0.760000
380,3.6751,12.816162,0.760000,0.760000
381,3.6862,12.860384,0.760000,0.760000
382,3.6974,12.804039,0.760000,0.760000
383,3.7085,12.880210,0.760000,0.760000
384,3.7196,12.671546,0.760000,0.760000
385,3.7308,12.858748,0.760000,0.760000
386,3.7419,12.848389,0.760000,0.760000
387,3.7530,12.855594,0.760000,0.760000
388,3.7642,12.903383,0.760000,0.760000
389,3.7753,12.851913,0.760000,0.760000
390,3.7864,12.814467,0.760000,0.760000
391,3.7976,12.706193,0.760000,0.760000
392,3.8087,12.698216,0.760000,0.760000
393,3.8198,12.872403,0.760000,0.760000
394,3.8310,12.511287,0.760000,0.760000
395,3.8421,12.608948,0.760000,0.760000
396,3.8532,12.670711,0.760000,0.760000
397,3.8644,12.622579,0.760000,0.760000
398,3.8755,12.632092,0.760000,0.760000
399,3.8866,12.543137,0.760000,0.760000
400,3.8978,12.784449,0.760000,0.760000
401,3.9089,12.503417,0.760000,0.760000
402,3.9200,12.586611,0.760000,0.760000
403,3.9312,12.597217,0.760000,0.760000
404,3.9423,12.677469,0.760000,0.760000
405,3.9534,12.791432,0.760000,0.760000
406,3.9646,12.456285,0.760000,0.760000
407,3.9757,12.604197,0.760000,0.760000
408,3.9868,12.609390,0.760000,0.760000
409,3.9980,12.518076,0.760000,0.760000
410,4.0091,12.671321,0.760000,0.760000
411,4.0202,12.594106,0.760000,0.760000
412,4.0314,12.535295,0.760000,0.760000
413,4.0425,12.664059,0.760000,0.760000
414,4.0536,12.455395,0.760000,0.760000
415,4.0648,12.427682,0.760000,0.760000
416,4.0759,12.438015,0.760000,0.760000
417,4.0870,12.541102,0.760000,0.760000
418,4.0982,12.508375,0.760000,0.760000
419,4.1093,12.496835,0.760000,0.760000
420,4.1204,12.410308,0.760000,0.760000
421,4.1316,12.265357,0.760000,0.760000
422,4.1427,12.424296,0.760000,0.760000
423,4.1538,12.457775,0.760000,0.760000
424,4.1650,12.206513,0.760000,0.760000
425,4.1761,12.367362,0.760000,0.760000
426,4.1872,12.149642,0.760000,0.760000
427,4.1984,12.429435,0.760000,0.760000
428,4.2095,12.241603,0.760000,0.760000
429,4.2206,12.404857,0.760000,0.760000
430,4.2318,12.196138,0.760000,0.760000
431,4.2429,12.216541,0.760000,0.760000
432,4.2540,12.297976,0.760000,0.760000
433,4.2652,12.316071,0.760000,0.760000
434,4.2763,12.136138,0.760000,0.760000
435,4.2874,12.258710,0.760000,0.760000
436,4.2986,12.033213,0.760000,0.760000
437,4.3097,12.051146,0.760000,0.760000
438,4.3208,12.118211,0.760000,0.760000
439,4.3320,12.039754,0.760000,0.760000
440,4.3431,12.052268,0.760000,0.760000
441,4.3542,12.203535,0.760000,0.760000
442,4.3654,12.089828,0.760000,0.760000
443,4.3765,12.162505,0.760000,0.760000
444,4.3877,12.243634,0.760000,0.760000
445,4.3988,11.938542,0.760000,0.760000
446,4.4099,11.963327,0.760000,0.760000
447,4.4211,11.922124,0.760000,0.760000
448,4.4322,11.986798,0.760000,0.760000
449,4.4433,11.972770,0.760000,0.760000
450,4.4545,12.033194,0.760000,0.760000
451,4.4656,12.123412,0.760000,0.760000
452,4.4767,11.933320,0.760000,0.760000
453,4.4879,11.798469,0.760000,0.760000
454,4.4990,11.957831,0.760000,0.760000
455,4.5101,12.062202,0.760000,0.760000
456,4.5213,11.966350,0.760000,0.760000
457,4.5324,11.949733,0.760000,0.760000
458,4.5435,11.854817,0.760000,0.760000
459,4.5547,12.174113,0.760000,0.760000
460,4.5658,12.118327,0.760000,0.760000
461,4.5769,12.101205,0.760000,0.760000
462,4.5881,11.943076,0.760000,0.760000
463,4.5992,11.902161,0.760000,0.760000
464,4.6103,12.108834,0.760000,0.760000
465,4.6215,12.015948,0.760000,0.760000
466,4.6326,11.664076,0.760000,0.760000
467,4.6437,12.149469,0.760000,0.760000
468,4.6549,12.060348,0.760000,0.760000
469,4.6660,12.138558,0.760000,0.760000
470,4.6771,12.079348,0.760000,0.760000
471,4.6883,11.994967,0.760000,0.760000
472,4.6994,12.186402,0.760000,0.760000
473,4.7105,11.875254,0.760000,0.760000
474,4.7217,12.040337,0.760000,0.760000
475,4.7328,11.864515,0.760000,0.760000
476,4.7439,12.035026,0.760000,0.760000
477,4.7551,11.913463,0.760000,0.760000
478,4.7662,11.944854,0.760000,0.760000
479,4.7773,11.915549,0.760000,0.760000
480,4.7885,11.915987,0.760000,0.760000
481,4.7996,11.716804,0.760000,0.760000
482,4.8107,11.682464,0.760000,0.760000
483,4.8219,11.961192,0.760000,0.760000
484,4.8330,12.076221,0.760000,0.760000
485,4.8441,12.032491,0.760000,0.760000
486,4.8553,11.724800,0.760000,0.760000
487,4.8664,11.651419,0.760000,0.760000
488,4.8775,11.840225,0.760000,0.760000
489,4.8887,11.932349,0.760000,0.760000
490,4.8998,11.960550,0.760000,0.760000
491,4.9109,11.795612,0.760000,0.760000
492,4.9221,11.881740,0.760000,0.760000
493,4.9332,11.638906,0.760000,0.760000
494,4.9443,11.475525,0.760000,0.760000
495,4.9555,11.788756,0.760000,0.760000
496,4.9666,11.624549,0.760000,0.760000
497,4.9777,11.566980,0.760000,0.760000
498,4.9889,11.703362,0.760000,0.760000
499,5.0000,11.949557,0.760000,0.760000
