step,beta,loss,buf_mean_E,buf_best_E
53,0.0344,650.902527,0.034222,0.871111
54,0.0455,644.172363,0.050889,0.871111
55,0.0567,644.520996,0.059111,0.871111
56,0.0678,646.989441,0.073111,0.871111
57,0.0789,645.193970,0.085111,0.871111
58,0.0901,647.222961,0.096222,0.871111
59,0.1012,647.140137,0.096444,0.871111
60,0.1123,648.137634,0.106000,0.871111
61,0.1235,645.491394,0.117778,0.871111
62,0.1346,648.791443,0.127333,0.871111
63,0.1457,648.267029,0.132000,0.871111
64,0.1569,644.340820,0.166667,0.871111
65,0.1680,645.458618,0.174222,0.871111
66,0.1791,643.900269,0.166889,0.871111
67,0.1903,645.664673,0.173778,0.871111
68,0.2014,649.992676,0.191556,0.871111
69,0.2125,647.424316,0.208000,0.871111
70,0.2237,647.131348,0.219778,0.871111
71,0.2348,646.948547,0.228000,0.871111
72,0.2459,646.369812,0.246444,0.871111
73,0.2571,647.189636,0.253556,0.871111
74,0.2682,648.632874,0.246444,0.871111
75,0.2793,649.211914,0.276444,0.871111
76,0.2905,644.522888,0.277333,0.871111
77,0.3016,644.360046,0.300444,0.871111
78,0.3127,646.339783,0.307333,0.871111
79,0.3239,648.208313,0.323778,0.871111
80,0.3350,644.767273,0.335778,0.871111
81,0.3461,645.595581,0.334889,0.871111
82,0.3573,646.351685,0.339778,0.871111
83,0.3684,647.238098,0.350889,0.871111
84,0.3795,646.255493,0.377778,0.871111
85,0.3907,642.731079,0.384000,0.871111
86,0.4018,650.508789,0.387111,0.871111
87,0.4129,646.050415,0.379778,0.871111
88,0.4241,646.246216,0.408222,0.871111
89,0.4352,646.640076,0.398444,0.871111
90,0.4463,646.739197,0.399778,0.871111
91,0.4575,645.113098,0.410889,0.871111
92,0.4686,647.157837,0.433778,0.871111
93,0.4797,643.829041,0.435556,0.871111
94,0.4909,647.334900,0.447333,0.871111
95,0.5020,648.625000,0.453333,0.871111
96,0.5131,646.185730,0.480000,0.871111
97,0.5243,644.623718,0.480444,0.871111
98,0.5354,646.341675,0.496889,0.871111
99,0.5465,647.544861,0.508000,0.871111
100,0.5577,648.567444,0.508889,0.871111
101,0.5688,647.901306,0.524000,0.871111
102,0.5799,646.629944,0.523111,0.871111
103,0.5911,646.357117,0.532222,0.871111
104,0.6022,646.700500,0.538667,0.871111
105,0.6133,647.969360,0.537111,0.871111
106,0.6245,645.445801,0.539556,0.871111
107,0.6356,648.661133,0.564444,0.871111
108,0.6468,647.929871,0.556444,0.871111
109,0.6579,644.217957,0.566667,0.871111
110,0.6690,646.719421,0.581778,0.871111
111,0.6802,649.384583,0.598889,0.871111
112,0.6913,646.649292,0.606000,0.871111
113,0.7024,647.989868,0.603333,0.871111
114,0.7136,648.275818,0.611556,0.871111
115,0.7247,647.870239,0.624000,0.871111
116,0.7358,646.906921,0.619111,0.871111
117,0.7470,643.986023,0.641111,0.871111
118,0.7581,646.122620,0.635111,0.871111
119,0.7692,645.164001,0.636444,0.871111
120,0.7804,645.725769,0.648222,0.871111
121,0.7915,646.497009,0.652222,0.871111
122,0.8026,644.957520,0.661778,0.871111
123,0.8138,644.052063,0.673556,0.871111
124,0.8249,645.706665,0.675778,0.871111
125,0.8360,646.124817,0.681556,0.871111
126,0.8472,646.601196,0.689111,0.875556
127,0.8583,647.904480,0.690444,0.875556
128,0.8694,646.169312,0.696222,0.875556
129,0.8806,644.857483,0.707333,0.875556
130,0.8917,643.375793,0.710889,0.875556
131,0.9028,645.182617,0.724444,0.875556
132,0.9140,642.960754,0.726444,0.875556
133,0.9251,644.331238,0.726889,0.875556
134,0.9362,641.144958,0.727778,0.875556
135,0.9474,640.473083,0.733333,0.875556
136,0.9585,644.155701,0.736889,0.875556
137,0.9696,641.015808,0.745111,0.875556
138,0.9808,640.307129,0.753111,0.875556
139,0.9919,640.806396,0.752222,0.875556
140,1.0030,638.944946,0.759556,0.875556
141,1.0142,638.224548,0.768444,0.875556
142,1.0253,636.264832,0.770889,0.875556
143,1.0364,633.266541,0.771111,0.875556
144,1.0476,633.557556,0.769778,0.875556
145,1.0587,634.239014,0.774000,0.875556
146,1.0698,636.048950,0.779556,0.875556
147,1.0810,632.271423,0.788889,0.875556
148,1.0921,629.226379,0.795111,0.875556
149,1.1032,625.042847,0.793333,0.875556
150,1.1144,622.005859,0.795333,0.875556
151,1.1255,619.711060,0.802889,0.875556
152,1.1366,616.518066,0.810000,0.875556
153,1.1478,618.675598,0.810667,0.875556
154,1.1589,616.379822,0.811333,0.875556
155,1.1700,613.452454,0.810444,0.875556
156,1.1812,610.286133,0.812444,0.875556
157,1.1923,609.683044,0.817778,0.875556
158,1.2034,607.405701,0.819333,0.875556
159,1.2146,603.720398,0.824222,0.875556
160,1.2257,599.299500,0.830444,0.875556
161,1.2368,595.196289,0.828000,0.875556
162,1.2480,590.560059,0.832444,0.875556
163,1.2591,587.854980,0.835333,0.875556
164,1.2702,586.426086,0.840000,0.875556
165,1.2814,579.320496,0.838889,0.875556
166,1.2925,576.744141,0.841778,0.875556
167,1.3036,573.173035,0.844889,0.875556
168,1.3148,566.265381,0.850222,0.884444
169,1.3259,557.848633,0.854444,0.888889
170,1.3370,552.266968,0.854222,0.888889
171,1.3482,546.048218,0.855778,0.888889
172,1.3593,540.711304,0.859333,0.888889
173,1.3704,533.169861,0.864667,0.893333
174,1.3816,527.927856,0.864000,0.893333
175,1.3927,523.103027,0.866000,0.893333
176,1.4038,520.758911,0.866667,0.897778
177,1.4150,516.708618,0.865778,0.897778
178,1.4261,508.816406,0.866667,0.906667
179,1.4372,502.045807,0.870222,0.915556
180,1.4484,495.485748,0.872444,0.915556
181,1.4595,489.033051,0.872889,0.915556
182,1.4706,485.733704,0.871111,0.915556
183,1.4818,482.485168,0.875111,0.915556
184,1.4929,478.290344,0.876222,0.915556
185,1.5040,474.066254,0.875556,0.915556
186,1.5152,464.972015,0.876444,0.915556
187,1.5263,461.471985,0.878889,0.915556
188,1.5374,455.682922,0.878444,0.915556
189,1.5486,452.489716,0.878444,0.915556
190,1.5597,449.230469,0.882000,0.915556
191,1.5708,443.081940,0.882444,0.915556
192,1.5820,434.606354,0.886667,0.915556
193,1.5931,427.194305,0.886667,0.915556
194,1.6042,419.972900,0.888444,0.915556
195,1.6154,407.526062,0.889111,0.915556
196,1.6265,401.056519,0.890222,0.915556
197,1.6376,393.282471,0.888444,0.915556
198,1.6488,383.655121,0.889333,0.915556
199,1.6599,379.461517,0.889556,0.915556
200,1.6710,375.220337,0.892667,0.915556
201,1.6822,371.050385,0.894000,0.915556
202,1.6933,362.862274,0.894444,0.915556
203,1.7044,360.795502,0.895333,0.915556
204,1.7156,356.319183,0.894667,0.915556
205,1.7267,348.502045,0.895556,0.915556
206,1.7378,343.265198,0.896444,0.915556
207,1.7490,338.215393,0.899556,0.920000
208,1.7601,335.560608,0.900667,0.920000
209,1.7712,332.321686,0.899333,0.920000
210,1.7824,328.999603,0.899111,0.920000
211,1.7935,323.791382,0.901778,0.920000
212,1.8046,314.727142,0.900889,0.920000
213,1.8158,313.518890,0.902000,0.920000
214,1.8269,307.198944,0.902667,0.920000
215,1.8380,303.356018,0.901778,0.920000
216,1.8492,297.067932,0.903111,0.920000
217,1.8603,289.553558,0.903333,0.920000
218,1.8714,286.347870,0.902444,0.920000
219,1.8826,276.420319,0.904000,0.920000
220,1.8937,273.399902,0.904444,0.920000
221,1.9049,269.147125,0.905111,0.920000
222,1.9160,261.008453,0.905778,0.920000
223,1.9271,254.487289,0.905778,0.920000
224,1.9383,251.189804,0.904444,0.920000
225,1.9494,246.257111,0.905333,0.924444
226,1.9605,241.267258,0.906444,0.924444
227,1.9717,236.545395,0.906222,0.924444
228,1.9828,227.756943,0.907111,0.924444
229,1.9939,223.171295,0.906222,0.924444
230,2.0051,218.858353,0.907556,0.924444
231,2.0162,214.489792,0.908889,0.924444
232,2.0273,213.892441,0.907778,0.924444
233,2.0385,209.307281,0.909333,0.924444
234,2.0496,208.392502,0.908889,0.924444
235,2.0607,204.057571,0.908222,0.924444
236,2.0719,203.783005,0.908889,0.924444
237,2.0830,205.894653,0.908889,0.924444
238,2.0941,205.586334,0.909111,0.924444
239,2.1053,204.722198,0.909556,0.924444
240,2.1164,196.748276,0.910222,0.924444
241,2.1275,191.840164,0.910222,0.924444
242,2.1387,187.925522,0.910000,0.924444
243,2.1498,181.462418,0.910222,0.924444
244,2.1609,175.218826,0.911556,0.924444
245,2.1721,171.826645,0.911333,0.924444
246,2.1832,167.129807,0.912444,0.924444
247,2.1943,162.043137,0.912444,0.924444
248,2.2055,157.185135,0.912889,0.924444
249,2.2166,152.792252,0.912667,0.924444
250,2.2277,147.737808,0.912667,0.924444
251,2.2389,142.889633,0.912667,0.924444
252,2.2500,139.127853,0.912667,0.924444
253,2.2611,137.779404,0.912667,0.924444
254,2.2723,133.125412,0.912444,0.924444
255,2.2834,129.935089,0.912667,0.924444
256,2.2945,126.823853,0.912889,0.924444
257,2.3057,121.281616,0.912889,0.924444
258,2.3168,119.837669,0.913111,0.924444
259,2.3279,122.242996,0.912444,0.924444
260,2.3391,122.112015,0.912444,0.924444
261,2.3502,120.083183,0.912667,0.924444
262,2.3613,118.053429,0.912889,0.924444
263,2.3725,116.247795,0.912889,0.924444
264,2.3836,111.938354,0.913111,0.924444
265,2.3947,108.469131,0.912889,0.924444
266,2.4059,107.875488,0.912667,0.924444
267,2.4170,105.665649,0.912667,0.924444
268,2.4281,103.925697,0.913111,0.924444
269,2.4393,101.630173,0.913111,0.924444
270,2.4504,104.730118,0.913111,0.924444
271,2.4615,103.893913,0.913556,0.924444
272,2.4727,100.460472,0.913333,0.924444
273,2.4838,97.192482,0.913333,0.924444
274,2.4949,95.125450,0.913333,0.924444
275,2.5061,91.718544,0.913333,0.924444
276,2.5172,90.631798,0.913333,0.924444
277,2.5283,90.733109,0.913333,0.924444
278,2.5395,91.268021,0.913333,0.924444
279,2.5506,90.524330,0.913111,0.924444
280,2.5617,89.863358,0.913333,0.924444
281,2.5729,87.416832,0.913333,0.924444
282,2.5840,87.977295,0.913556,0.924444
283,2.5951,86.557312,0.913333,0.924444
284,2.6063,86.831581,0.914000,0.924444
285,2.6174,87.117294,0.914000,0.924444
286,2.6285,85.612694,0.914000,0.924444
287,2.6397,83.260147,0.914000,0.924444
288,2.6508,80.560036,0.914000,0.924444
289,2.6619,80.290894,0.914000,0.924444
290,2.6731,78.527847,0.914000,0.924444
291,2.6842,76.949547,0.914000,0.924444
292,2.6953,74.928093,0.914000,0.924444
293,2.7065,73.248711,0.914000,0.924444
294,2.7176,70.585686,0.914000,0.924444
295,2.7287,69.295937,0.914000,0.924444
296,2.7399,68.307350,0.914000,0.924444
297,2.7510,66.711197,0.914000,0.924444
298,2.7621,65.717552,0.914000,0.924444
299,2.7733,64.930344,0.914000,0.924444
300,2.7844,64.043205,0.914000,0.924444
301,2.7955,63.793861,0.913778,0.924444
302,2.8067,62.796749,0.914000,0.924444
303,2.8178,62.402626,0.914000,0.924444
304,2.8289,61.229694,0.914000,0.924444
305,2.8401,60.747742,0.914000,0.924444
306,2.8512,60.427685,0.913778,0.924444
307,2.8623,59.716656,0.914000,0.924444
308,2.8735,59.256245,0.914000,0.924444
309,2.8846,58.861530,0.914000,0.924444
310,2.8957,58.703442,0.913778,0.924444
311,2.9069,59.144691,0.913778,0.924444
312,2.9180,59.265644,0.914000,0.924444
313,2.9291,58.783669,0.914000,0.924444
314,2.9403,58.092831,0.914000,0.924444
315,2.9514,57.771828,0.914000,0.924444
316,2.9625,57.238625,0.914000,0.924444
317,2.9737,56.580780,0.914000,0.924444
318,2.9848,55.910530,0.914000,0.924444
319,2.9959,55.473999,0.914000,0.924444
320,3.0071,54.769238,0.914000,0.924444
321,3.0182,54.312347,0.914000,0.924444
322,3.0293,53.795849,0.914000,0.924444
323,3.0405,53.480984,0.913778,0.924444
324,3.0516,52.919201,0.914000,0.924444
325,3.0627,52.441425,0.914000,0.924444
326,3.0739,52.146545,0.914000,0.924444
327,3.0850,51.494331,0.914000,0.924444
328,3.0961,51.228767,0.914000,0.924444
329,3.1073,50.910133,0.914000,0.924444
330,3.1184,50.955379,0.914000,0.924444
331,3.1296,49.887451,0.914000,0.924444
332,3.1407,49.849659,0.914000,0.924444
333,3.1518,49.508537,0.914000,0.924444
334,3.1630,49.070324,0.914000,0.924444
335,3.1741,48.975700,0.914000,0.924444
336,3.1852,48.823807,0.914000,0.924444
337,3.1964,49.044834,0.914000,0.924444
338,3.2075,49.611782,0.914000,0.924444
339,3.2186,49.180740,0.914000,0.924444
340,3.2298,49.039825,0.914000,0.924444
341,3.2409,48.527218,0.914000,0.924444
342,3.2520,48.318661,0.914000,0.924444
343,3.2632,47.896111,0.914000,0.924444
344,3.2743,46.925049,0.914000,0.924444
345,3.2854,46.482327,0.914000,0.924444
346,3.2966,45.978149,0.914000,0.924444
347,3.3077,45.792053,0.914000,0.924444
348,3.3188,45.552731,0.914000,0.924444
349,3.3300,45.238220,0.914000,0.924444
350,3.3411,45.039257,0.914000,0.924444
351,3.3522,45.137337,0.914000,0.924444
352,3.3634,44.881744,0.914000,0.924444
353,3.3745,45.520046,0.914000,0.924444
354,3.3856,45.887966,0.914000,0.924444
355,3.3968,44.324585,0.914000,0.924444
356,3.4079,44.066559,0.914000,0.924444
357,3.4190,43.475780,0.914000,0.924444
358,3.4302,43.281109,0.914000,0.924444
359,3.4413,43.129890,0.914000,0.924444
360,3.4524,43.106396,0.914000,0.924444
361,3.4636,43.026436,0.914000,0.924444
362,3.4747,42.558308,0.914000,0.924444
363,3.4858,42.385914,0.914000,0.924444
364,3.4970,42.381001,0.914000,0.924444
365,3.5081,42.098389,0.914000,0.924444
366,3.5192,41.835827,0.914000,0.924444
367,3.5304,41.640972,0.914000,0.924444
368,3.5415,41.435032,0.914000,0.924444
369,3.5526,41.339832,0.914000,0.924444
370,3.5638,41.061985,0.914000,0.924444
371,3.5749,40.935234,0.914000,0.924444
372,3.5860,41.174648,0.914000,0.924444
373,3.5972,41.485851,0.914000,0.924444
374,3.6083,40.639015,0.914000,0.924444
375,3.6194,40.953785,0.914000,0.924444
376,3.6306,40.972378,0.914000,0.924444
377,3.6417,39.866882,0.914000,0.924444
378,3.6528,39.777565,0.914000,0.924444
379,3.6640,39.839924,0.914000,0.924444
380,3.6751,40.458630,0.914000,0.924444
381,3.6862,41.585487,0.914000,0.924444
382,3.6974,42.111607,0.914000,0.924444
383,3.7085,41.966156,0.914000,0.924444
384,3.7196,42.212894,0.914000,0.924444
385,3.7308,43.408974,0.914000,0.924444
386,3.7419,43.922001,0.914000,0.924444
387,3.7530,43.838375,0.914000,0.924444
388,3.7642,44.105263,0.914000,0.924444
389,3.7753,43.224640,0.914000,0.924444
390,3.7864,42.335171,0.914000,0.924444
391,3.7976,42.211514,0.914000,0.924444
392,3.8087,42.100044,0.914000,0.924444
393,3.8198,41.085907,0.914000,0.924444
394,3.8310,40.834209,0.914000,0.924444
395,3.8421,39.735706,0.914000,0.924444
396,3.8532,38.817913,0.914000,0.924444
397,3.8644,38.094265,0.914000,0.924444
398,3.8755,37.810207,0.914000,0.924444
399,3.8866,37.483608,0.914000,0.924444
400,3.8978,37.569660,0.914000,0.924444
401,3.9089,37.102612,0.914000,0.924444
402,3.9200,36.951458,0.914000,0.924444
403,3.9312,36.527008,0.914000,0.924444
404,3.9423,36.543613,0.914000,0.924444
405,3.9534,36.108723,0.914000,0.924444
406,3.9646,36.026562,0.914000,0.924444
407,3.9757,35.851631,0.914000,0.924444
408,3.9868,35.880592,0.914000,0.924444
409,3.9980,35.815701,0.914000,0.924444
410,4.0091,35.595032,0.914000,0.924444
411,4.0202,36.678352,0.914000,0.924444
412,4.0314,36.710003,0.914000,0.924444
413,4.0425,37.111885,0.914000,0.924444
414,4.0536,36.729565,0.914000,0.924444
415,4.0648,37.326862,0.914000,0.924444
416,4.0759,37.641380,0.914000,0.924444
417,4.0870,37.464199,0.914000,0.924444
418,4.0982,36.898540,0.914000,0.924444
419,4.1093,37.429733,0.914000,0.924444
420,4.1204,38.495308,0.914000,0.924444
421,4.1316,37.368999,0.914000,0.924444
422,4.1427,35.953720,0.914000,0.924444
423,4.1538,35.600140,0.914000,0.924444
424,4.1650,35.198917,0.914000,0.924444
425,4.1761,34.787376,0.914000,0.924444
426,4.1872,34.601963,0.914000,0.924444
427,4.1984,34.308357,0.914000,0.924444
428,4.2095,34.038288,0.914000,0.924444
429,4.2206,33.779205,0.914000,0.924444
430,4.2318,33.781715,0.914000,0.924444
431,4.2429,33.331249,0.914000,0.924444
432,4.2540,33.683403,0.914000,0.924444
433,4.2652,33.243214,0.914000,0.924444
434,4.2763,33.370064,0.914000,0.924444
435,4.2874,33.725231,0.914000,0.924444
436,4.2986,35.108608,0.914000,0.924444
437,4.3097,36.367702,0.914000,0.924444
438,4.3208,36.850849,0.914000,0.924444
439,4.3320,37.037899,0.914000,0.924444
440,4.3431,37.036743,0.914000,0.924444
441,4.3542,38.009930,0.914000,0.924444
442,4.3654,37.483833,0.914000,0.924444
443,4.3765,36.273556,0.914000,0.924444
444,4.3877,35.935863,0.914000,0.924444
445,4.3988,35.322815,0.914000,0.924444
446,4.4099,34.806530,0.914000,0.924444
447,4.4211,34.305477,0.914000,0.924444
448,4.4322,33.924416,0.914000,0.924444
449,4.4433,33.549374,0.914000,0.924444
450,4.4545,33.010662,0.914000,0.924444
451,4.4656,32.562893,0.914000,0.924444
452,4.4767,32.519665,0.914000,0.924444
453,4.4879,32.300228,0.914000,0.924444
454,4.4990,31.642786,0.914000,0.924444
455,4.5101,31.618750,0.914000,0.924444
456,4.5213,31.735609,0.914000,0.924444
457,4.5324,31.132441,0.914000,0.924444
458,4.5435,30.998060,0.914000,0.924444
459,4.5547,31.998932,0.914000,0.924444
460,4.5658,31.991766,0.914000,0.924444
461,4.5769,31.481806,0.914000,0.924444
462,4.5881,30.945911,0.914000,0.924444
463,4.5992,30.414137,0.914000,0.924444
464,4.6103,30.766127,0.914000,0.924444
465,4.6215,30.532791,0.914000,0.924444
466,4.6326,30.399336,0.914000,0.924444
467,4.6437,30.010397,0.914000,0.924444
468,4.6549,30.353708,0.914000,0.924444
469,4.6660,29.924536,0.914000,0.924444
470,4.6771,31.437071,0.914000,0.924444
471,4.6883,32.543892,0.914000,0.924444
472,4.6994,33.849274,0.914000,0.924444
473,4.7105,34.781830,0.914000,0.924444
474,4.7217,34.343151,0.914000,0.924444
475,4.7328,36.199722,0.914000,0.924444
476,4.7439,36.936646,0.914000,0.924444
477,4.7551,36.620014,0.914000,0.924444
478,4.7662,36.710358,0.914000,0.924444
479,4.7773,35.382271,0.914000,0.924444
480,4.7885,34.969868,0.914000,0.924444
481,4.7996,35.110760,0.914000,0.924444
482,4.8107,34.235199,0.914000,0.924444
483,4.8219,33.430397,0.914000,0.924444
484,4.8330,32.693127,0.914000,0.924444
485,4.8441,31.712152,0.914000,0.924444
486,4.8553,30.796095,0.914000,0.924444
487,4.8664,30.190968,0.914000,0.924444
488,4.8775,30.646566,0.914000,0.924444
489,4.8887,29.647141,0.914000,0.924444
490,4.8998,30.418104,0.914000,0.924444
491,4.9109,30.329285,0.914000,0.924444
492,4.9221,30.234953,0.914222,0.924444
493,4.9332,30.069569,0.914222,0.924444
494,4.9443,30.122053,0.914222,0.924444
495,4.9555,29.445892,0.914222,0.924444
496,4.9666,29.264936,0.914222,0.924444
497,4.9777,29.009726,0.914222,0.924444
498,4.9889,28.808516,0.914222,0.924444
499,5.0000,28.697844,0.914222,0.924444
