step,beta,loss,buf_mean_E,buf_best_E
71,0.2348,44.504528,0.212500,0.843750
72,0.2459,44.644051,0.228125,0.843750
73,0.2571,44.395721,0.240625,0.843750
74,0.2682,44.558685,0.268750,0.843750
75,0.2793,44.566933,0.275000,0.843750
76,0.2905,44.536922,0.318750,0.843750
77,0.3016,44.320065,0.309375,0.843750
78,0.3127,44.505913,0.296875,0.843750
79,0.3239,44.371101,0.271875,0.843750
80,0.3350,44.473324,0.350000,0.843750
81,0.3461,44.309078,0.328125,0.843750
82,0.3573,44.384216,0.353125,0.843750
83,0.3684,44.427929,0.340625,0.843750
84,0.3795,44.506283,0.412500,0.843750
85,0.3907,44.537243,0.359375,0.843750
86,0.4018,44.668518,0.340625,0.843750
87,0.4129,44.414722,0.362500,0.843750
88,0.4241,44.478321,0.409375,0.843750
89,0.4352,44.488960,0.409375,0.843750
90,0.4463,44.443115,0.434375,0.843750
91,0.4575,44.382183,0.446875,0.843750
92,0.4686,44.612343,0.418750,0.843750
93,0.4797,44.424690,0.475000,0.843750
94,0.4909,44.529045,0.446875,0.843750
95,0.5020,44.539318,0.487500,0.843750
96,0.5131,44.469494,0.468750,0.843750
97,0.5243,44.527912,0.487500,0.843750
98,0.5354,44.472584,0.506250,0.843750
99,0.5465,44.517452,0.506250,0.843750
100,0.5577,44.576565,0.525000,0.843750
101,0.5688,44.320992,0.543750,0.843750
102,0.5799,44.372417,0.578125,0.843750
103,0.5911,44.451199,0.525000,0.843750
104,0.6022,44.455341,0.528125,0.843750
105,0.6133,44.431690,0.515625,0.843750
106,0.6245,44.524101,0.540625,0.843750
107,0.6356,44.321465,0.609375,0.843750
108,0.6468,44.434731,0.556250,0.843750
109,0.6579,44.551891,0.575000,0.843750
110,0.6690,44.479115,0.640625,0.843750
111,0.6802,44.319256,0.609375,0.843750
112,0.6913,44.373623,0.593750,0.843750
113,0.7024,44.497372,0.621875,0.843750
114,0.7136,44.436047,0.609375,0.843750
115,0.7247,44.323597,0.600000,0.843750
116,0.7358,44.380207,0.631250,0.843750
117,0.7470,44.564678,0.618750,0.843750
118,0.7581,44.338467,0.656250,0.843750
119,0.7692,44.411072,0.625000,0.843750
120,0.7804,44.457008,0.640625,0.843750
121,0.7915,44.639404,0.640625,0.843750
122,0.8026,44.444439,0.643750,0.843750
123,0.8138,44.602234,0.662500,0.843750
124,0.8249,44.645313,0.678125,0.843750
125,0.8360,44.333023,0.696875,0.843750
126,0.8472,44.463268,0.693750,0.843750
127,0.8583,44.546375,0.690625,0.843750
128,0.8694,44.502441,0.703125,0.843750
129,0.8806,44.262691,0.687500,0.843750
130,0.8917,44.439999,0.696875,0.843750
131,0.9028,44.402267,0.728125,0.843750
132,0.9140,44.551437,0.743750,0.843750
133,0.9251,44.541183,0.709375,0.843750
134,0.9362,44.644264,0.700000,0.843750
135,0.9474,44.440186,0.743750,0.843750
136,0.9585,44.359737,0.721875,0.843750
137,0.9696,44.214184,0.725000,0.843750
138,0.9808,44.350887,0.734375,0.843750
139,0.9919,44.309864,0.712500,0.843750
140,1.0030,44.410759,0.734375,0.843750
141,1.0142,44.424015,0.731250,0.843750
142,1.0253,44.345535,0.731250,0.843750
143,1.0364,44.430981,0.781250,0.843750
144,1.0476,44.155125,0.784375,0.843750
145,1.0587,44.280636,0.756250,0.843750
146,1.0698,44.258556,0.771875,0.843750
147,1.0810,44.452492,0.756250,0.843750
148,1.0921,44.553009,0.787500,0.843750
149,1.1032,44.550617,0.753125,0.843750
150,1.1144,44.608437,0.784375,0.843750
151,1.1255,44.477474,0.775000,0.843750
152,1.1366,44.627426,0.781250,0.843750
153,1.1478,44.565483,0.787500,0.843750
154,1.1589,44.444401,0.787500,0.843750
155,1.1700,44.439159,0.787500,0.843750
156,1.1812,44.442101,0.793750,0.843750
157,1.1923,44.289272,0.815625,0.843750
158,1.2034,44.374859,0.790625,0.843750
159,1.2146,44.215080,0.800000,0.843750
160,1.2257,44.354542,0.796875,0.843750
161,1.2368,44.271008,0.803125,0.843750
162,1.2480,44.284145,0.793750,0.843750
163,1.2591,44.068722,0.800000,0.843750
164,1.2702,44.105537,0.821875,0.843750
165,1.2814,43.928017,0.815625,0.843750
166,1.2925,44.025085,0.806250,0.843750
167,1.3036,43.897251,0.815625,0.843750
168,1.3148,43.947895,0.815625,0.843750
169,1.3259,43.882599,0.834375,0.843750
170,1.3370,43.785126,0.818750,0.843750
171,1.3482,43.541042,0.812500,0.843750
172,1.3593,43.553082,0.818750,0.843750
173,1.3704,43.589272,0.818750,0.843750
174,1.3816,43.705593,0.818750,0.843750
175,1.3927,43.705421,0.821875,0.843750
176,1.4038,43.684505,0.828125,0.843750
177,1.4150,43.541241,0.818750,0.843750
178,1.4261,43.620224,0.818750,0.843750
179,1.4372,43.501717,0.803125,0.843750
180,1.4484,43.538158,0.815625,0.843750
181,1.4595,43.471699,0.815625,0.843750
182,1.4706,43.456379,0.806250,0.843750
183,1.4818,43.608067,0.809375,0.843750
184,1.4929,43.437294,0.821875,0.843750
185,1.5040,43.574352,0.815625,0.843750
186,1.5152,43.487705,0.812500,0.843750
187,1.5263,43.323925,0.815625,0.843750
188,1.5374,42.993637,0.828125,0.843750
189,1.5486,43.170849,0.818750,0.843750
190,1.5597,43.096699,0.828125,0.843750
191,1.5708,42.820812,0.831250,0.843750
192,1.5820,42.924332,0.834375,0.843750
193,1.5931,42.800457,0.828125,0.843750
194,1.6042,42.632229,0.828125,0.843750
195,1.6154,42.507023,0.828125,0.843750
196,1.6265,42.462769,0.828125,0.843750
197,1.6376,42.345963,0.831250,0.843750
198,1.6488,42.185177,0.831250,0.843750
199,1.6599,42.110798,0.825000,0.843750
200,1.6710,42.066658,0.831250,0.843750
201,1.6822,41.804180,0.837500,0.843750
202,1.6933,41.817066,0.837500,0.843750
203,1.7044,41.568066,0.837500,0.843750
204,1.7156,41.564098,0.828125,0.843750
205,1.7267,41.553864,0.837500,0.843750
206,1.7378,41.737747,0.834375,0.843750
207,1.7490,41.600758,0.840625,0.843750
208,1.7601,41.628124,0.840625,0.843750
209,1.7712,41.483913,0.837500,0.843750
210,1.7824,41.553936,0.837500,0.843750
211,1.7935,41.135551,0.837500,0.843750
212,1.8046,40.823143,0.837500,0.843750
213,1.8158,40.783104,0.840625,0.843750
214,1.8269,40.876801,0.837500,0.843750
215,1.8380,40.852192,0.837500,0.843750
216,1.8492,40.868557,0.837500,0.843750
217,1.8603,40.726002,0.840625,0.843750
218,1.8714,40.690285,0.840625,0.843750
219,1.8826,40.510536,0.843750,0.843750
220,1.8937,40.391548,0.840625,0.843750
221,1.9049,40.477413,0.843750,0.843750
222,1.9160,40.265697,0.840625,0.843750
223,1.9271,39.906902,0.840625,0.843750
224,1.9383,39.666580,0.843750,0.843750
225,1.9494,39.246986,0.840625,0.843750
226,1.9605,39.127876,0.843750,0.843750
227,1.9717,39.111584,0.840625,0.843750
228,1.9828,39.196480,0.837500,0.843750
229,1.9939,39.023739,0.843750,0.843750
230,2.0051,38.894268,0.843750,0.843750
231,2.0162,38.526039,0.843750,0.843750
232,2.0273,38.557648,0.843750,0.843750
233,2.0385,38.304897,0.843750,0.843750
234,2.0496,38.011116,0.843750,0.843750
235,2.0607,37.907703,0.843750,0.843750
236,2.0719,37.501156,0.840625,0.843750
237,2.0830,37.508324,0.840625,0.843750
238,2.0941,37.264622,0.843750,0.843750
239,2.1053,36.998539,0.840625,0.843750
240,2.1164,37.140331,0.840625,0.843750
241,2.1275,37.175976,0.843750,0.843750
242,2.1387,36.856392,0.843750,0.843750
243,2.1498,36.694294,0.843750,0.843750
244,2.1609,36.656979,0.843750,0.843750
245,2.1721,36.265503,0.843750,0.843750
246,2.1832,36.082478,0.843750,0.843750
247,2.1943,36.186470,0.843750,0.843750
248,2.2055,36.045338,0.843750,0.843750
249,2.2166,35.666492,0.843750,0.843750
250,2.2277,35.404945,0.843750,0.843750
251,2.2389,35.462612,0.843750,0.843750
252,2.2500,35.371460,0.843750,0.843750
253,2.2611,34.899818,0.840625,0.843750
254,2.2723,35.114510,0.843750,0.843750
255,2.2834,34.877075,0.843750,0.843750
256,2.2945,34.844566,0.843750,0.843750
257,2.3057,34.704617,0.843750,0.843750
258,2.3168,34.565224,0.843750,0.843750
259,2.3279,34.347878,0.843750,0.843750
260,2.3391,34.369476,0.843750,0.843750
261,2.3502,33.929562,0.843750,0.843750
262,2.3613,34.046440,0.843750,0.843750
263,2.3725,33.786205,0.843750,0.843750
264,2.3836,33.426373,0.843750,0.843750
265,2.3947,33.269745,0.840625,0.843750
266,2.4059,32.930065,0.843750,0.843750
267,2.4170,32.935616,0.843750,0.843750
268,2.4281,32.856983,0.843750,0.843750
269,2.4393,32.664654,0.843750,0.843750
270,2.4504,32.607906,0.843750,0.843750
271,2.4615,32.315792,0.843750,0.843750
272,2.4727,32.334484,0.843750,0.843750
273,2.4838,32.159401,0.843750,0.843750
274,2.4949,32.216610,0.843750,0.843750
275,2.5061,32.157883,0.843750,0.843750
276,2.5172,31.967710,0.843750,0.843750
277,2.5283,31.785065,0.843750,0.843750
278,2.5395,31.762533,0.843750,0.843750
279,2.5506,31.250122,0.843750,0.843750
280,2.5617,31.064442,0.843750,0.843750
281,2.5729,30.907057,0.843750,0.843750
282,2.5840,30.832098,0.843750,0.843750
283,2.5951,30.880812,0.843750,0.843750
284,2.6063,30.919928,0.840625,0.843750
285,2.6174,30.952940,0.843750,0.843750
286,2.6285,30.898962,0.843750,0.843750
287,2.6397,30.686781,0.843750,0.843750
288,2.6508,30.624836,0.843750,0.843750
289,2.6619,30.395727,0.843750,0.843750
290,2.6731,30.335760,0.843750,0.843750
291,2.6842,30.302795,0.843750,0.843750
292,2.6953,30.259033,0.843750,0.843750
293,2.7065,30.052155,0.843750,0.843750
294,2.7176,29.726461,0.843750,0.843750
295,2.7287,29.730116,0.843750,0.843750
296,2.7399,29.783331,0.843750,0.843750
297,2.7510,30.016508,0.843750,0.843750
298,2.7621,29.856878,0.843750,0.843750
299,2.7733,29.675116,0.843750,0.843750
300,2.7844,29.409632,0.843750,0.843750
301,2.7955,29.527496,0.843750,0.843750
302,2.8067,29.129957,0.843750,0.843750
303,2.8178,28.806036,0.843750,0.843750
304,2.8289,28.655964,0.843750,0.843750
305,2.8401,28.669327,0.843750,0.843750
306,2.8512,28.575764,0.843750,0.843750
307,2.8623,28.679291,0.843750,0.843750
308,2.8735,28.605169,0.843750,0.843750
309,2.8846,28.431555,0.843750,0.843750
310,2.8957,28.463079,0.843750,0.843750
311,2.9069,28.184345,0.843750,0.843750
312,2.9180,28.316223,0.843750,0.843750
313,2.9291,28.238468,0.843750,0.843750
314,2.9403,28.433655,0.843750,0.843750
315,2.9514,28.116184,0.843750,0.843750
316,2.9625,28.452406,0.843750,0.843750
317,2.9737,28.466322,0.843750,0.843750
318,2.9848,28.261444,0.843750,0.843750
319,2.9959,28.218763,0.843750,0.843750
320,3.0071,27.845188,0.843750,0.843750
321,3.0182,27.723770,0.843750,0.843750
322,3.0293,27.625858,0.843750,0.843750
323,3.0405,27.676392,0.843750,0.843750
324,3.0516,27.650146,0.843750,0.843750
325,3.0627,27.460047,0.843750,0.843750
326,3.0739,27.232122,0.843750,0.843750
327,3.0850,27.297918,0.843750,0.843750
328,3.0961,27.037195,0.843750,0.843750
329,3.1073,27.172689,0.843750,0.843750
330,3.1184,27.027517,0.843750,0.843750
331,3.1296,26.866072,0.843750,0.843750
332,3.1407,26.545538,0.843750,0.843750
333,3.1518,26.615442,0.843750,0.843750
334,3.1630,26.669394,0.843750,0.843750
335,3.1741,26.449116,0.843750,0.843750
336,3.1852,26.784977,0.843750,0.843750
337,3.1964,26.511341,0.843750,0.843750
338,3.2075,26.446577,0.843750,0.843750
339,3.2186,26.259644,0.843750,0.843750
340,3.2298,26.186670,0.843750,0.843750
341,3.2409,26.322849,0.843750,0.843750
342,3.2520,26.200653,0.843750,0.843750
343,3.2632,26.045038,0.843750,0.843750
344,3.2743,26.246174,0.843750,0.843750
345,3.2854,26.116114,0.843750,0.843750
346,3.2966,25.723448,0.843750,0.843750
347,3.3077,25.658903,0.843750,0.843750
348,3.3188,25.584843,0.843750,0.843750
349,3.3300,25.593296,0.843750,0.843750
350,3.3411,26.111670,0.843750,0.843750
351,3.3522,25.779455,0.843750,0.843750
352,3.3634,25.603113,0.843750,0.843750
353,3.3745,25.850210,0.843750,0.843750
354,3.3856,25.474998,0.843750,0.843750
355,3.3968,25.133228,0.843750,0.843750
356,3.4079,25.110899,0.843750,0.843750
357,3.4190,25.194120,0.843750,0.843750
358,3.4302,25.041779,0.843750,0.843750
359,3.4413,25.442911,0.843750,0.843750
360,3.4524,25.386198,0.843750,0.843750
361,3.4636,25.259632,0.843750,0.843750
362,3.4747,25.153913,0.843750,0.843750
363,3.4858,24.976425,0.843750,0.843750
364,3.4970,24.991568,0.843750,0.843750
365,3.5081,24.545652,0.843750,0.843750
366,3.5192,25.151480,0.843750,0.843750
367,3.5304,24.948549,0.843750,0.843750
368,3.5415,24.904341,0.843750,0.843750
369,3.5526,25.035261,0.843750,0.843750
370,3.5638,24.943314,0.843750,0.843750
371,3.5749,24.442553,0.843750,0.843750
372,3.5860,24.745556,0.843750,0.843750
373,3.5972,24.536940,0.843750,0.843750
374,3.6083,24.563940,0.843750,0.843750
375,3.6194,24.865189,0.843750,0.843750
376,3.6306,24.513857,0.843750,0.843750
377,3.6417,24.766569,0.843750,0.843750
378,3.6528,24.138281,0.843750,0.843750
379,3.6640,24.296909,0.843750,0.843750
380,3.6751,24.086531,0.843750,0.843750
381,3.6862,24.064972,0.843750,0.843750
382,3.6974,24.130980,0.843750,0.843750
383,3.7085,24.232214,0.843750,0.843750
384,3.7196,24.111988,0.843750,0.843750
385,3.7308,24.178259,0.843750,0.843750
386,3.7419,23.549423,0.843750,0.843750
387,3.7530,24.115019,0.843750,0.843750
388,3.7642,24.097967,0.843750,0.843750
389,3.7753,23.894171,0.843750,0.843750
390,3.7864,24.029961,0.843750,0.843750
391,3.7976,24.091368,0.843750,0.843750
392,3.8087,23.775593,0.843750,0.843750
393,3.8198,23.796846,0.843750,0.843750
394,3.8310,24.015680,0.843750,0.843750
395,3.8421,23.816380,0.843750,0.843750
396,3.8532,23.566044,0.843750,0.843750
397,3.8644,23.464231,0.843750,0.843750
398,3.8755,23.721720,0.843750,0.843750
399,3.8866,23.477478,0.843750,0.843750
400,3.8978,23.382795,0.843750,0.843750
401,3.9089,23.534870,0.843750,0.843750
402,3.9200,23.381653,0.843750,0.843750
403,3.9312,23.430338,0.843750,0.843750
404,3.9423,23.429419,0.843750,0.843750
405,3.9534,23.347054,0.843750,0.843750
406,3.9646,23.696043,0.843750,0.843750
407,3.9757,23.378912,0.843750,0.843750
408,3.9868,23.132444,0.843750,0.843750
409,3.9980,23.162539,0.843750,0.843750
410,4.0091,23.040625,0.843750,0.843750
411,4.0202,22.696247,0.843750,0.843750
412,4.0314,22.701889,0.843750,0.843750
413,4.0425,23.119621,0.843750,0.843750
414,4.0536,22.784418,0.843750,0.843750
415,4.0648,23.134737,0.843750,0.843750
416,4.0759,22.999435,0.843750,0.843750
417,4.0870,22.865400,0.843750,0.843750
418,4.0982,22.840946,0.843750,0.843750
419,4.1093,22.972822,0.843750,0.843750
420,4.1204,22.771421,0.843750,0.843750
421,4.1316,22.643335,0.843750,0.843750
422,4.1427,22.633741,0.843750,0.843750
423,4.1538,22.580572,0.843750,0.843750
424,4.1650,22.746546,0.843750,0.843750
425,4.1761,22.880930,0.843750,0.843750
426,4.1872,22.615273,0.843750,0.843750
427,4.1984,22.617620,0.843750,0.843750
428,4.2095,22.410635,0.843750,0.843750
429,4.2206,22.147694,0.843750,0.843750
430,4.2318,22.163589,0.843750,0.843750
431,4.2429,22.544245,0.843750,0.843750
432,4.2540,22.276472,0.843750,0.843750
433,4.2652,22.397058,0.843750,0.843750
434,4.2763,22.398926,0.843750,0.843750
435,4.2874,22.439337,0.843750,0.843750
436,4.2986,22.319546,0.843750,0.843750
437,4.3097,22.502735,0.843750,0.843750
438,4.3208,22.245283,0.843750,0.843750
439,4.3320,22.221899,0.843750,0.843750
440,4.3431,22.337172,0.843750,0.843750
441,4.3542,22.204611,0.843750,0.843750
442,4.3654,22.265699,0.843750,0.843750
443,4.3765,22.488361,0.843750,0.843750
444,4.3877,22.314825,0.843750,0.843750
445,4.3988,22.032598,0.843750,0.843750
446,4.4099,22.230919,0.843750,0.843750
447,4.4211,22.122635,0.843750,0.843750
448,4.4322,21.925093,0.843750,0.843750
449,4.4433,22.153650,0.843750,0.843750
450,4.4545,21.803486,0.843750,0.843750
451,4.4656,22.318447,0.843750,0.843750
452,4.4767,22.080572,0.843750,0.843750
453,4.4879,21.770468,0.843750,0.843750
454,4.4990,21.601927,0.843750,0.843750
455,4.5101,21.828506,0.843750,0.843750
456,4.5213,21.699579,0.843750,0.843750
457,4.5324,21.476561,0.843750,0.843750
458,4.5435,21.694765,0.843750,0.843750
459,4.5547,21.342590,0.843750,0.843750
460,4.5658,21.954084,0.843750,0.843750
461,4.5769,21.670856,0.843750,0.843750
462,4.5881,21.579142,0.843750,0.843750
463,4.5992,21.723656,0.843750,0.843750
464,4.6103,21.825218,0.843750,0.843750
465,4.6215,21.621340,0.843750,0.843750
466,4.6326,21.488689,0.843750,0.843750
467,4.6437,21.354221,0.843750,0.843750
468,4.6549,21.635788,0.843750,0.843750
469,4.6660,21.505747,0.843750,0.843750
470,4.6771,21.475845,0.843750,0.843750
471,4.6883,21.615856,0.843750,0.843750
472,4.6994,21.411383,0.843750,0.843750
473,4.7105,21.290562,0.843750,0.843750
474,4.7217,21.175817,0.843750,0.843750
475,4.7328,21.263845,0.843750,0.843750
476,4.7439,21.382078,0.843750,0.843750
477,4.7551,21.139170,0.843750,0.843750
478,4.7662,21.008020,0.843750,0.843750
479,4.7773,21.373447,0.843750,0.843750
480,4.7885,21.051992,0.843750,0.843750
481,4.7996,20.928356,0.843750,0.843750
482,4.8107,21.169294,0.843750,0.843750
483,4.8219,21.123487,0.843750,0.843750
484,4.8330,20.997458,0.843750,0.843750
485,4.8441,20.864462,0.843750,0.843750
486,4.8553,20.573532,0.843750,0.843750
487,4.8664,20.868811,0.843750,0.843750
488,4.8775,20.946875,0.843750,0.843750
489,4.8887,20.959238,0.843750,0.843750
490,4.8998,20.566275,0.843750,0.843750
491,4.9109,20.541199,0.843750,0.843750
492,4.9221,20.910261,0.843750,0.843750
493,4.9332,20.905951,0.843750,0.843750
494,4.9443,20.575720,0.843750,0.843750
495,4.9555,20.925211,0.843750,0.843750
496,4.9666,20.808340,0.843750,0.843750
497,4.9777,20.533398,0.843750,0.843750
498,4.9889,20.498243,0.843750,0.843750
499,5.0000,20.507555,0.843750,0.843750
