step,beta,loss,buf_mean_E,buf_best_E
94,0.4909,44.514187,0.450000,0.875000
95,0.5020,44.609516,0.471875,0.875000
96,0.5131,44.482628,0.415625,0.875000
97,0.5243,44.332516,0.506250,0.875000
98,0.5354,44.463421,0.500000,0.875000
99,0.5465,44.618713,0.459375,0.875000
100,0.5577,44.472839,0.528125,0.875000
101,0.5688,44.550091,0.468750,0.875000
102,0.5799,44.539310,0.503125,0.875000
103,0.5911,44.402943,0.553125,0.875000
104,0.6022,44.535931,0.506250,0.875000
105,0.6133,44.499268,0.534375,0.875000
106,0.6245,44.472073,0.575000,0.875000
107,0.6356,44.410564,0.600000,0.875000
108,0.6468,44.325321,0.562500,0.875000
109,0.6579,44.376568,0.618750,0.875000
110,0.6690,44.582111,0.609375,0.875000
111,0.6802,44.606380,0.600000,0.875000
112,0.6913,44.480644,0.578125,0.875000
113,0.7024,44.423351,0.625000,0.875000
114,0.7136,44.498825,0.578125,0.875000
115,0.7247,44.318279,0.675000,0.875000
116,0.7358,44.460781,0.650000,0.875000
117,0.7470,44.485786,0.600000,0.875000
118,0.7581,44.393757,0.659375,0.875000
119,0.7692,44.512825,0.643750,0.875000
120,0.7804,44.542660,0.671875,0.875000
121,0.7915,44.447399,0.700000,0.875000
122,0.8026,44.462688,0.684375,0.875000
123,0.8138,44.525654,0.687500,0.875000
124,0.8249,44.450249,0.693750,0.875000
125,0.8360,44.539513,0.690625,0.875000
126,0.8472,44.501133,0.709375,0.875000
127,0.8583,44.457409,0.731250,0.875000
128,0.8694,44.379562,0.721875,0.875000
129,0.8806,44.401653,0.750000,0.875000
130,0.8917,44.399143,0.725000,0.875000
131,0.9028,44.451015,0.718750,0.875000
132,0.9140,44.364601,0.762500,0.875000
133,0.9251,44.520493,0.743750,0.875000
134,0.9362,44.493896,0.734375,0.875000
135,0.9474,44.375092,0.756250,0.875000
136,0.9585,44.373226,0.759375,0.875000
137,0.9696,44.155743,0.750000,0.875000
138,0.9808,44.436638,0.756250,0.875000
139,0.9919,44.470821,0.743750,0.875000
140,1.0030,44.318676,0.778125,0.875000
141,1.0142,44.465694,0.750000,0.875000
142,1.0253,44.303951,0.768750,0.875000
143,1.0364,44.400837,0.775000,0.875000
144,1.0476,44.254238,0.812500,0.875000
145,1.0587,44.272305,0.790625,0.875000
146,1.0698,44.397835,0.793750,0.875000
147,1.0810,44.249577,0.803125,0.875000
148,1.0921,44.193981,0.809375,0.875000
149,1.1032,44.240185,0.818750,0.875000
150,1.1144,44.347160,0.796875,0.875000
151,1.1255,44.204151,0.815625,0.875000
152,1.1366,44.201111,0.821875,0.875000
153,1.1478,44.237698,0.825000,0.875000
154,1.1589,44.229145,0.837500,0.875000
155,1.1700,44.301567,0.818750,0.875000
156,1.1812,44.122250,0.840625,0.875000
157,1.1923,44.189819,0.809375,0.875000
158,1.2034,44.086304,0.837500,0.875000
159,1.2146,43.994148,0.837500,0.875000
160,1.2257,43.957466,0.840625,0.875000
161,1.2368,43.905178,0.850000,0.875000
162,1.2480,43.856915,0.843750,0.875000
163,1.2591,43.761066,0.853125,0.875000
164,1.2702,43.859295,0.840625,0.875000
165,1.2814,43.799023,0.853125,0.875000
166,1.2925,43.759182,0.850000,0.875000
167,1.3036,43.759247,0.834375,0.875000
168,1.3148,43.576378,0.843750,0.875000
169,1.3259,43.650112,0.831250,0.875000
170,1.3370,43.572079,0.837500,0.875000
171,1.3482,43.480129,0.850000,0.875000
172,1.3593,43.536465,0.859375,0.875000
173,1.3704,43.461311,0.856250,0.875000
174,1.3816,43.404762,0.862500,0.875000
175,1.3927,43.548916,0.865625,0.875000
176,1.4038,43.343044,0.850000,0.875000
177,1.4150,43.217358,0.862500,0.875000
178,1.4261,43.084766,0.846875,0.875000
179,1.4372,42.961143,0.850000,0.875000
180,1.4484,42.952644,0.859375,0.875000
181,1.4595,42.993294,0.853125,0.875000
182,1.4706,42.981907,0.840625,0.875000
183,1.4818,42.905376,0.856250,0.875000
184,1.4929,42.759773,0.859375,0.875000
185,1.5040,42.727749,0.856250,0.875000
186,1.5152,42.725792,0.853125,0.875000
187,1.5263,42.844467,0.859375,0.875000
188,1.5374,42.625088,0.865625,0.875000
189,1.5486,42.421566,0.859375,0.875000
190,1.5597,42.388687,0.850000,0.875000
191,1.5708,42.283779,0.859375,0.875000
192,1.5820,42.356400,0.862500,0.875000
193,1.5931,42.219276,0.868750,0.875000
194,1.6042,42.010906,0.868750,0.875000
195,1.6154,42.000084,0.865625,0.875000
196,1.6265,41.789589,0.862500,0.875000
197,1.6376,41.799740,0.868750,0.875000
198,1.6488,41.394714,0.865625,0.875000
199,1.6599,41.404419,0.856250,0.875000
200,1.6710,41.429302,0.865625,0.875000
201,1.6822,41.224117,0.868750,0.875000
202,1.6933,41.194347,0.868750,0.875000
203,1.7044,41.126534,0.875000,0.875000
204,1.7156,41.005074,0.875000,0.875000
205,1.7267,41.107643,0.865625,0.875000
206,1.7378,41.009396,0.868750,0.875000
207,1.7490,40.660561,0.868750,0.875000
208,1.7601,40.973618,0.865625,0.875000
209,1.7712,40.589642,0.859375,0.875000
210,1.7824,40.549316,0.868750,0.875000
211,1.7935,40.569023,0.868750,0.875000
212,1.8046,40.434681,0.871875,0.875000
213,1.8158,40.286846,0.875000,0.875000
214,1.8269,40.027863,0.871875,0.875000
215,1.8380,40.148651,0.875000,0.875000
216,1.8492,39.994453,0.871875,0.875000
217,1.8603,39.594856,0.871875,0.875000
218,1.8714,39.345863,0.875000,0.875000
219,1.8826,39.302956,0.875000,0.875000
220,1.8937,39.380650,0.871875,0.875000
221,1.9049,39.423820,0.871875,0.875000
222,1.9160,39.189579,0.868750,0.875000
223,1.9271,38.869427,0.875000,0.875000
224,1.9383,38.937305,0.868750,0.875000
225,1.9494,38.852665,0.868750,0.875000
226,1.9605,38.885708,0.875000,0.875000
227,1.9717,38.961479,0.871875,0.875000
228,1.9828,38.617172,0.875000,0.875000
229,1.9939,38.522472,0.875000,0.875000
230,2.0051,38.136433,0.875000,0.875000
231,2.0162,38.404358,0.875000,0.875000
232,2.0273,38.170658,0.875000,0.875000
233,2.0385,38.296139,0.875000,0.875000
234,2.0496,37.850327,0.875000,0.875000
235,2.0607,37.846188,0.875000,0.875000
236,2.0719,37.524921,0.875000,0.875000
237,2.0830,37.274769,0.875000,0.875000
238,2.0941,37.164875,0.875000,0.875000
239,2.1053,37.150181,0.875000,0.875000
240,2.1164,36.742897,0.875000,0.875000
241,2.1275,36.706036,0.875000,0.875000
242,2.1387,36.624805,0.875000,0.875000
243,2.1498,36.270275,0.871875,0.875000
244,2.1609,36.122494,0.875000,0.875000
245,2.1721,35.841534,0.875000,0.875000
246,2.1832,35.886536,0.875000,0.875000
247,2.1943,35.870358,0.875000,0.875000
248,2.2055,35.368671,0.875000,0.875000
249,2.2166,35.244682,0.875000,0.875000
250,2.2277,34.772644,0.875000,0.875000
251,2.2389,34.503292,0.875000,0.875000
252,2.2500,34.871212,0.875000,0.875000
253,2.2611,35.427288,0.871875,0.875000
254,2.2723,35.140530,0.875000,0.875000
255,2.2834,35.238495,0.875000,0.875000
256,2.2945,34.815914,0.875000,0.875000
257,2.3057,34.403130,0.875000,0.875000
258,2.3168,34.473011,0.875000,0.875000
259,2.3279,34.293621,0.875000,0.875000
260,2.3391,34.140800,0.875000,0.875000
261,2.3502,34.319710,0.875000,0.875000
262,2.3613,33.388187,0.875000,0.875000
263,2.3725,33.628231,0.875000,0.875000
264,2.3836,33.597328,0.875000,0.875000
265,2.3947,33.262283,0.875000,0.875000
266,2.4059,32.882755,0.875000,0.875000
267,2.4170,32.730923,0.875000,0.875000
268,2.4281,32.707256,0.875000,0.875000
269,2.4393,32.477760,0.875000,0.875000
270,2.4504,32.732086,0.875000,0.875000
271,2.4615,32.628456,0.875000,0.875000
272,2.4727,32.519398,0.875000,0.875000
273,2.4838,32.755730,0.875000,0.875000
274,2.4949,32.548740,0.875000,0.875000
275,2.5061,32.327030,0.875000,0.875000
276,2.5172,32.072205,0.875000,0.875000
277,2.5283,32.100292,0.875000,0.875000
278,2.5395,31.963079,0.875000,0.875000
279,2.5506,31.780462,0.875000,0.875000
280,2.5617,32.045483,0.871875,0.875000
281,2.5729,32.032063,0.875000,0.875000
282,2.5840,31.509541,0.875000,0.875000
283,2.5951,31.448994,0.875000,0.875000
284,2.6063,30.866657,0.875000,0.875000
285,2.6174,31.185608,0.875000,0.875000
286,2.6285,31.144653,0.875000,0.875000
287,2.6397,30.999561,0.875000,0.875000
288,2.6508,30.869989,0.875000,0.875000
289,2.6619,30.954102,0.875000,0.875000
290,2.6731,30.593939,0.875000,0.875000
291,2.6842,30.731491,0.875000,0.875000
292,2.6953,30.589930,0.875000,0.875000
293,2.7065,30.404200,0.875000,0.875000
294,2.7176,30.779358,0.875000,0.875000
295,2.7287,30.346027,0.875000,0.875000
296,2.7399,30.423512,0.875000,0.875000
297,2.7510,30.205458,0.875000,0.875000
298,2.7621,30.211746,0.875000,0.875000
299,2.7733,30.244429,0.875000,0.875000
300,2.7844,30.118841,0.875000,0.875000
301,2.7955,29.797291,0.875000,0.875000
302,2.8067,29.926100,0.875000,0.875000
303,2.8178,29.581884,0.875000,0.875000
304,2.8289,29.763868,0.875000,0.875000
305,2.8401,29.914581,0.875000,0.875000
306,2.8512,29.715357,0.875000,0.875000
307,2.8623,29.562689,0.875000,0.875000
308,2.8735,28.983021,0.875000,0.875000
309,2.8846,28.997145,0.875000,0.875000
310,2.8957,29.045645,0.875000,0.875000
311,2.9069,28.888754,0.875000,0.875000
312,2.9180,28.886362,0.875000,0.875000
313,2.9291,28.862635,0.875000,0.875000
314,2.9403,28.458134,0.875000,0.875000
315,2.9514,28.897669,0.875000,0.875000
316,2.9625,28.590021,0.875000,0.875000
317,2.9737,28.157953,0.875000,0.875000
318,2.9848,28.229156,0.875000,0.875000
319,2.9959,28.087530,0.875000,0.875000
320,3.0071,28.199707,0.875000,0.875000
321,3.0182,28.508524,0.875000,0.875000
322,3.0293,28.691893,0.875000,0.875000
323,3.0405,28.461569,0.875000,0.875000
324,3.0516,28.042358,0.875000,0.875000
325,3.0627,28.140600,0.875000,0.875000
326,3.0739,28.073139,0.875000,0.875000
327,3.0850,27.875196,0.875000,0.875000
328,3.0961,27.705427,0.875000,0.875000
329,3.1073,27.901661,0.875000,0.875000
330,3.1184,27.619078,0.875000,0.875000
331,3.1296,27.809290,0.875000,0.875000
332,3.1407,27.803461,0.875000,0.875000
333,3.1518,27.717117,0.875000,0.875000
334,3.1630,27.868708,0.875000,0.875000
335,3.1741,27.597708,0.875000,0.875000
336,3.1852,27.376242,0.875000,0.875000
337,3.1964,27.286457,0.875000,0.875000
338,3.2075,27.190138,0.875000,0.875000
339,3.2186,27.395819,0.875000,0.875000
340,3.2298,27.507435,0.875000,0.875000
341,3.2409,27.202030,0.875000,0.875000
342,3.2520,26.920868,0.875000,0.875000
343,3.2632,26.906189,0.875000,0.875000
344,3.2743,27.001663,0.875000,0.875000
345,3.2854,26.989119,0.875000,0.875000
346,3.2966,26.838236,0.875000,0.875000
347,3.3077,27.028915,0.875000,0.875000
348,3.3188,27.067862,0.875000,0.875000
349,3.3300,26.938131,0.875000,0.875000
350,3.3411,27.096479,0.875000,0.875000
351,3.3522,26.696218,0.875000,0.875000
352,3.3634,26.805588,0.875000,0.875000
353,3.3745,26.674742,0.875000,0.875000
354,3.3856,26.602875,0.875000,0.875000
355,3.3968,26.561094,0.875000,0.875000
356,3.4079,26.388569,0.875000,0.875000
357,3.4190,26.017279,0.875000,0.875000
358,3.4302,26.130087,0.875000,0.875000
359,3.4413,25.833963,0.875000,0.875000
360,3.4524,26.291838,0.875000,0.875000
361,3.4636,26.306900,0.875000,0.875000
362,3.4747,25.702826,0.875000,0.875000
363,3.4858,25.977591,0.875000,0.875000
364,3.4970,25.990986,0.875000,0.875000
365,3.5081,25.600554,0.875000,0.875000
366,3.5192,26.055525,0.875000,0.875000
367,3.5304,26.002439,0.875000,0.875000
368,3.5415,25.978638,0.875000,0.875000
369,3.5526,26.083160,0.875000,0.875000
370,3.5638,26.025579,0.875000,0.875000
371,3.5749,25.884047,0.875000,0.875000
372,3.5860,25.884577,0.875000,0.875000
373,3.5972,25.983221,0.875000,0.875000
374,3.6083,25.839035,0.875000,0.875000
375,3.6194,25.744055,0.875000,0.875000
376,3.6306,25.872663,0.875000,0.875000
377,3.6417,25.902693,0.875000,0.875000
378,3.6528,25.919935,0.875000,0.875000
379,3.6640,25.427614,0.875000,0.875000
380,3.6751,25.358732,0.875000,0.875000
381,3.6862,25.597507,0.875000,0.875000
382,3.6974,25.546061,0.875000,0.875000
383,3.7085,25.354618,0.875000,0.875000
384,3.7196,25.278322,0.875000,0.875000
385,3.7308,25.110243,0.875000,0.875000
386,3.7419,25.306152,0.875000,0.875000
387,3.7530,25.145893,0.875000,0.875000
388,3.7642,25.205261,0.875000,0.875000
389,3.7753,25.035818,0.875000,0.875000
390,3.7864,24.881781,0.875000,0.875000
391,3.7976,24.854273,0.875000,0.875000
392,3.8087,24.966383,0.875000,0.875000
393,3.8198,25.077579,0.875000,0.875000
394,3.8310,24.869032,0.875000,0.875000
395,3.8421,24.859007,0.875000,0.875000
396,3.8532,24.682318,0.875000,0.875000
397,3.8644,24.808359,0.875000,0.875000
398,3.8755,24.408018,0.875000,0.875000
399,3.8866,24.238995,0.875000,0.875000
400,3.8978,24.319885,0.875000,0.875000
401,3.9089,24.502754,0.875000,0.875000
402,3.9200,24.552942,0.875000,0.875000
403,3.9312,24.578257,0.875000,0.875000
404,3.9423,24.556517,0.875000,0.875000
405,3.9534,24.210043,0.875000,0.875000
406,3.9646,24.484247,0.875000,0.875000
407,3.9757,24.663584,0.875000,0.875000
408,3.9868,24.194508,0.875000,0.875000
409,3.9980,24.105902,0.875000,0.875000
410,4.0091,24.144218,0.875000,0.875000
411,4.0202,24.028284,0.875000,0.875000
412,4.0314,24.093925,0.875000,0.875000
413,4.0425,23.951298,0.875000,0.875000
414,4.0536,24.051468,0.875000,0.875000
415,4.0648,24.103745,0.875000,0.875000
416,4.0759,23.837090,0.875000,0.875000
417,4.0870,23.659834,0.875000,0.875000
418,4.0982,24.213339,0.875000,0.875000
419,4.1093,24.031210,0.875000,0.875000
420,4.1204,24.181114,0.875000,0.875000
421,4.1316,24.024317,0.875000,0.875000
422,4.1427,24.223291,0.875000,0.875000
423,4.1538,23.841009,0.875000,0.875000
424,4.1650,24.107264,0.875000,0.875000
425,4.1761,23.905586,0.875000,0.875000
426,4.1872,23.560198,0.875000,0.875000
427,4.1984,23.450642,0.875000,0.875000
428,4.2095,23.725281,0.875000,0.875000
429,4.2206,23.887850,0.875000,0.875000
430,4.2318,23.892868,0.875000,0.875000
431,4.2429,23.903484,0.875000,0.875000
432,4.2540,23.839396,0.875000,0.875000
433,4.2652,23.766706,0.875000,0.875000
434,4.2763,23.896875,0.875000,0.875000
435,4.2874,23.478811,0.875000,0.875000
436,4.2986,23.583433,0.875000,0.875000
437,4.3097,23.380758,0.875000,0.875000
438,4.3208,23.623489,0.875000,0.875000
439,4.3320,23.666945,0.875000,0.875000
440,4.3431,23.518103,0.875000,0.875000
441,4.3542,23.428583,0.875000,0.875000
442,4.3654,23.269690,0.875000,0.875000
443,4.3765,23.097898,0.875000,0.875000
444,4.3877,23.396559,0.875000,0.875000
445,4.3988,23.256443,0.875000,0.875000
446,4.4099,23.347548,0.875000,0.875000
447,4.4211,23.114256,0.875000,0.875000
448,4.4322,23.098967,0.875000,0.875000
449,4.4433,23.138569,0.875000,0.875000
450,4.4545,23.085331,0.875000,0.875000
451,4.4656,23.115234,0.875000,0.875000
452,4.4767,22.933464,0.875000,0.875000
453,4.4879,22.882727,0.875000,0.875000
454,4.4990,22.749853,0.875000,0.875000
455,4.5101,22.840519,0.875000,0.875000
456,4.5213,22.928288,0.875000,0.875000
457,4.5324,22.580074,0.875000,0.875000
458,4.5435,22.808950,0.875000,0.875000
459,4.5547,22.652760,0.875000,0.875000
460,4.5658,22.628553,0.875000,0.875000
461,4.5769,22.672342,0.875000,0.875000
462,4.5881,22.772575,0.875000,0.875000
463,4.5992,22.409430,0.875000,0.875000
464,4.6103,22.749622,0.875000,0.875000
465,4.6215,22.684544,0.875000,0.875000
466,4.6326,22.312260,0.875000,0.875000
467,4.6437,22.463360,0.875000,0.875000
468,4.6549,22.309607,0.875000,0.875000
469,4.6660,22.607809,0.875000,0.875000
470,4.6771,22.623146,0.875000,0.875000
471,4.6883,22.733528,0.875000,0.875000
472,4.6994,22.830097,0.875000,0.875000
473,4.7105,22.220526,0.875000,0.875000
474,4.7217,22.218502,0.875000,0.875000
475,4.7328,22.478672,0.875000,0.875000
476,4.7439,22.462673,0.875000,0.875000
477,4.7551,22.267607,0.875000,0.875000
478,4.7662,22.086695,0.875000,0.875000
479,4.7773,22.621412,0.875000,0.875000
480,4.7885,22.178421,0.875000,0.875000
481,4.7996,22.154001,0.875000,0.875000
482,4.8107,22.075994,0.875000,0.875000
483,4.8219,21.979483,0.875000,0.875000
484,4.8330,22.114317,0.875000,0.875000
485,4.8441,21.810171,0.875000,0.875000
486,4.8553,22.052767,0.875000,0.875000
487,4.8664,21.819086,0.875000,0.875000
488,4.8775,22.286169,0.875000,0.875000
489,4.8887,22.244827,0.875000,0.875000
490,4.8998,22.374298,0.875000,0.875000
491,4.9109,22.073751,0.875000,0.875000
492,4.9221,21.781725,0.875000,0.875000
493,4.9332,22.062712,0.875000,0.875000
494,4.9443,22.156637,0.875000,0.875000
495,4.9555,21.833332,0.875000,0.875000
496,4.9666,22.127028,0.875000,0.875000
497,4.9777,21.910917,0.875000,0.875000
498,4.9889,21.836618,0.875000,0.875000
499,5.0000,21.773260,0.875000,0.875000
