step,beta,loss,buf_mean_E,buf_best_E
57,0.0789,281.541748,0.087000,0.890000
58,0.0901,282.527344,0.096000,0.890000
59,0.1012,282.459198,0.089000,0.890000
60,0.1123,281.366791,0.112000,0.890000
61,0.1235,281.496399,0.101500,0.890000
62,0.1346,282.371552,0.127500,0.890000
63,0.1457,281.800537,0.141000,0.890000
64,0.1569,281.864960,0.141000,0.890000
65,0.1680,281.391449,0.159500,0.890000
66,0.1791,281.954926,0.184000,0.890000
67,0.1903,281.535339,0.184500,0.890000
68,0.2014,281.078308,0.202000,0.890000
69,0.2125,280.456635,0.198000,0.890000
70,0.2237,280.945160,0.227500,0.890000
71,0.2348,280.820557,0.236500,0.890000
72,0.2459,282.200989,0.239500,0.890000
73,0.2571,281.713379,0.255000,0.890000
74,0.2682,282.004791,0.246500,0.890000
75,0.2793,282.879791,0.276500,0.890000
76,0.2905,281.914948,0.275000,0.890000
77,0.3016,283.064545,0.306500,0.890000
78,0.3127,282.528870,0.299000,0.890000
79,0.3239,281.799805,0.316500,0.890000
80,0.3350,281.852875,0.322500,0.890000
81,0.3461,282.988495,0.321000,0.890000
82,0.3573,281.683929,0.341500,0.890000
83,0.3684,281.938568,0.367500,0.890000
84,0.3795,281.267883,0.376500,0.890000
85,0.3907,281.398499,0.364500,0.890000
86,0.4018,282.692688,0.370000,0.890000
87,0.4129,282.008636,0.385000,0.890000
88,0.4241,282.986542,0.389500,0.890000
89,0.4352,282.500153,0.406500,0.890000
90,0.4463,282.107574,0.420500,0.890000
91,0.4575,281.995972,0.424000,0.890000
92,0.4686,281.425293,0.429000,0.890000
93,0.4797,282.113678,0.447500,0.890000
94,0.4909,282.221344,0.470500,0.890000
95,0.5020,282.581024,0.467000,0.890000
96,0.5131,283.357147,0.457500,0.890000
97,0.5243,280.437317,0.475000,0.890000
98,0.5354,280.823303,0.498000,0.890000
99,0.5465,281.406219,0.505500,0.890000
100,0.5577,282.572815,0.516500,0.890000
101,0.5688,283.720764,0.511000,0.890000
102,0.5799,282.303131,0.513500,0.890000
103,0.5911,281.412079,0.516000,0.890000
104,0.6022,281.339172,0.542000,0.890000
105,0.6133,281.843109,0.540500,0.890000
106,0.6245,281.102844,0.555500,0.890000
107,0.6356,281.509308,0.564000,0.890000
108,0.6468,281.523895,0.557500,0.890000
109,0.6579,280.813293,0.568500,0.890000
110,0.6690,281.267029,0.595000,0.890000
111,0.6802,282.488495,0.582500,0.890000
112,0.6913,281.028900,0.616500,0.890000
113,0.7024,281.033203,0.604000,0.890000
114,0.7136,282.511475,0.623500,0.890000
115,0.7247,281.055115,0.622000,0.890000
116,0.7358,282.656891,0.626500,0.890000
117,0.7470,281.583710,0.631000,0.890000
118,0.7581,282.214447,0.633000,0.890000
119,0.7692,281.415527,0.644000,0.890000
120,0.7804,280.616211,0.660000,0.890000
121,0.7915,282.494293,0.654500,0.890000
122,0.8026,282.402954,0.670000,0.890000
123,0.8138,282.328186,0.668000,0.890000
124,0.8249,281.924377,0.669000,0.890000
125,0.8360,280.869690,0.691000,0.890000
126,0.8472,280.961578,0.688000,0.890000
127,0.8583,281.153809,0.704000,0.890000
128,0.8694,281.829437,0.705500,0.890000
129,0.8806,282.275574,0.712000,0.890000
130,0.8917,282.498108,0.711000,0.890000
131,0.9028,280.819092,0.716500,0.890000
132,0.9140,281.522797,0.728500,0.890000
133,0.9251,279.659393,0.730500,0.890000
134,0.9362,280.740723,0.733500,0.890000
135,0.9474,281.449646,0.735500,0.890000
136,0.9585,280.890717,0.742000,0.890000
137,0.9696,279.451874,0.746500,0.890000
138,0.9808,280.815063,0.745000,0.890000
139,0.9919,280.285034,0.752000,0.890000
140,1.0030,279.637878,0.763500,0.890000
141,1.0142,280.392303,0.755500,0.890000
142,1.0253,279.723236,0.761500,0.890000
143,1.0364,279.709961,0.766000,0.890000
144,1.0476,279.232819,0.774000,0.890000
145,1.0587,278.668518,0.781000,0.890000
146,1.0698,278.447845,0.786500,0.890000
147,1.0810,278.766418,0.786500,0.890000
148,1.0921,278.116180,0.798500,0.890000
149,1.1032,278.029419,0.784000,0.890000
150,1.1144,277.036530,0.795500,0.890000
151,1.1255,277.812408,0.796500,0.890000
152,1.1366,277.030182,0.797000,0.890000
153,1.1478,276.991455,0.802500,0.890000
154,1.1589,275.997955,0.804000,0.890000
155,1.1700,275.629608,0.809000,0.890000
156,1.1812,274.882812,0.814500,0.890000
157,1.1923,274.740326,0.824000,0.890000
158,1.2034,273.432709,0.826500,0.890000
159,1.2146,272.582764,0.829500,0.890000
160,1.2257,271.740479,0.821500,0.890000
161,1.2368,271.333832,0.828500,0.890000
162,1.2480,270.564026,0.833500,0.890000
163,1.2591,267.255585,0.836500,0.890000
164,1.2702,266.231659,0.838500,0.900000
165,1.2814,266.738312,0.845500,0.900000
166,1.2925,265.832581,0.846000,0.900000
167,1.3036,265.702637,0.845000,0.900000
168,1.3148,264.256317,0.845500,0.900000
169,1.3259,263.292053,0.852000,0.900000
170,1.3370,261.717651,0.850000,0.910000
171,1.3482,262.000397,0.844500,0.910000
172,1.3593,262.665558,0.843500,0.910000
173,1.3704,261.244965,0.852500,0.910000
174,1.3816,259.077972,0.858000,0.910000
175,1.3927,257.767548,0.861000,0.910000
176,1.4038,256.450470,0.860000,0.910000
177,1.4150,256.676941,0.863500,0.910000
178,1.4261,253.652206,0.867000,0.910000
179,1.4372,251.835251,0.869500,0.910000
180,1.4484,248.966919,0.874000,0.910000
181,1.4595,246.064606,0.874000,0.910000
182,1.4706,243.908936,0.872000,0.910000
183,1.4818,243.224762,0.873000,0.910000
184,1.4929,241.506866,0.875500,0.910000
185,1.5040,238.352783,0.875500,0.920000
186,1.5152,235.589096,0.877500,0.920000
187,1.5263,232.504379,0.876000,0.930000
188,1.5374,231.809235,0.876000,0.930000
189,1.5486,228.701614,0.877500,0.930000
190,1.5597,227.361938,0.880500,0.930000
191,1.5708,225.123245,0.882000,0.930000
192,1.5820,222.053009,0.883500,0.930000
193,1.5931,219.753571,0.882500,0.930000
194,1.6042,218.603561,0.884500,0.930000
195,1.6154,216.177643,0.882500,0.930000
196,1.6265,214.582031,0.888000,0.930000
197,1.6376,211.686478,0.888500,0.930000
198,1.6488,210.520386,0.889500,0.930000
199,1.6599,208.228882,0.890000,0.930000
200,1.6710,204.612289,0.891000,0.930000
201,1.6822,201.721054,0.890500,0.930000
202,1.6933,198.468185,0.893500,0.930000
203,1.7044,195.666275,0.893500,0.930000
204,1.7156,191.426498,0.896000,0.930000
205,1.7267,189.578735,0.895500,0.930000
206,1.7378,188.440292,0.895500,0.930000
207,1.7490,184.821976,0.897000,0.930000
208,1.7601,181.445175,0.898500,0.930000
209,1.7712,176.643661,0.898000,0.930000
210,1.7824,174.049088,0.897000,0.930000
211,1.7935,171.950592,0.900500,0.930000
212,1.8046,170.688278,0.898000,0.930000
213,1.8158,170.135727,0.897500,0.930000
214,1.8269,169.296738,0.899500,0.930000
215,1.8380,166.085571,0.901000,0.930000
216,1.8492,163.291199,0.901000,0.930000
217,1.8603,160.143387,0.902500,0.940000
218,1.8714,157.192459,0.903000,0.940000
219,1.8826,153.574326,0.903000,0.940000
220,1.8937,153.814102,0.901500,0.940000
221,1.9049,151.798355,0.902000,0.940000
222,1.9160,148.109131,0.903500,0.940000
223,1.9271,144.807663,0.903000,0.940000
224,1.9383,141.645828,0.905000,0.940000
225,1.9494,138.072754,0.904500,0.940000
226,1.9605,133.589752,0.905500,0.940000
227,1.9717,131.299896,0.904000,0.940000
228,1.9828,129.323898,0.905000,0.940000
229,1.9939,128.024780,0.903000,0.940000
230,2.0051,126.761490,0.903500,0.940000
231,2.0162,124.779884,0.904000,0.940000
232,2.0273,123.382324,0.904000,0.940000
233,2.0385,121.026878,0.903500,0.940000
234,2.0496,120.562149,0.904500,0.940000
235,2.0607,120.543358,0.904000,0.940000
236,2.0719,117.329216,0.904500,0.940000
237,2.0830,116.674614,0.904000,0.940000
238,2.0941,115.216652,0.905500,0.940000
239,2.1053,114.851501,0.905000,0.940000
240,2.1164,113.421547,0.905000,0.940000
241,2.1275,109.700188,0.906000,0.940000
242,2.1387,108.248390,0.906000,0.940000
243,2.1498,106.088867,0.905000,0.940000
244,2.1609,104.014931,0.906000,0.940000
245,2.1721,102.652908,0.905000,0.940000
246,2.1832,103.639771,0.905000,0.940000
247,2.1943,101.610313,0.905000,0.940000
248,2.2055,101.044632,0.905000,0.940000
249,2.2166,103.572792,0.904500,0.940000
250,2.2277,102.149895,0.905500,0.940000
251,2.2389,100.101402,0.906500,0.940000
252,2.2500,100.658707,0.906500,0.940000
253,2.2611,97.972160,0.906000,0.940000
254,2.2723,95.047676,0.906500,0.940000
255,2.2834,96.024345,0.906000,0.940000
256,2.2945,94.975525,0.906000,0.940000
257,2.3057,94.057487,0.906000,0.940000
258,2.3168,91.873192,0.906500,0.940000
259,2.3279,89.860855,0.907000,0.940000
260,2.3391,87.570671,0.907000,0.940000
261,2.3502,86.743134,0.907000,0.940000
262,2.3613,87.490997,0.906500,0.940000
263,2.3725,85.267151,0.907000,0.940000
264,2.3836,83.458878,0.907500,0.940000
265,2.3947,82.543083,0.907500,0.940000
266,2.4059,80.942650,0.908000,0.940000
267,2.4170,78.005569,0.908000,0.940000
268,2.4281,76.801659,0.908000,0.940000
269,2.4393,75.724602,0.908000,0.940000
270,2.4504,74.921776,0.908000,0.940000
271,2.4615,73.508072,0.908000,0.940000
272,2.4727,74.055138,0.908000,0.940000
273,2.4838,72.045509,0.908000,0.940000
274,2.4949,70.726372,0.908000,0.940000
275,2.5061,69.540611,0.908000,0.940000
276,2.5172,68.181023,0.908000,0.940000
277,2.5283,67.586632,0.908000,0.940000
278,2.5395,68.020020,0.908000,0.940000
279,2.5506,68.661461,0.908000,0.940000
280,2.5617,68.901657,0.908500,0.940000
281,2.5729,68.131981,0.908000,0.940000
282,2.5840,68.029160,0.908500,0.940000
283,2.5951,67.295586,0.908500,0.940000
284,2.6063,68.206802,0.908500,0.940000
285,2.6174,68.195770,0.909000,0.940000
286,2.6285,67.168762,0.909000,0.940000
287,2.6397,66.439468,0.909000,0.940000
288,2.6508,67.091331,0.909000,0.940000
289,2.6619,66.347610,0.908500,0.940000
290,2.6731,65.961281,0.908500,0.940000
291,2.6842,64.752380,0.909000,0.940000
292,2.6953,64.314751,0.909000,0.940000
293,2.7065,64.103714,0.909000,0.940000
294,2.7176,62.057537,0.909000,0.940000
295,2.7287,61.704945,0.909000,0.940000
296,2.7399,60.524250,0.909500,0.940000
297,2.7510,60.603138,0.909500,0.940000
298,2.7621,59.814877,0.909500,0.940000
299,2.7733,59.515480,0.909500,0.940000
300,2.7844,59.578152,0.909500,0.940000
301,2.7955,58.895580,0.909500,0.940000
302,2.8067,61.819740,0.910000,0.940000
303,2.8178,61.166592,0.910000,0.940000
304,2.8289,60.269630,0.909500,0.940000
305,2.8401,60.143951,0.910000,0.940000
306,2.8512,60.074696,0.910000,0.940000
307,2.8623,60.307404,0.910000,0.940000
308,2.8735,60.054981,0.910000,0.940000
309,2.8846,59.895912,0.910000,0.940000
310,2.8957,59.631508,0.910000,0.940000
311,2.9069,58.949623,0.910000,0.940000
312,2.9180,57.618038,0.910000,0.940000
313,2.9291,57.362331,0.910000,0.940000
314,2.9403,56.696423,0.910000,0.940000
315,2.9514,55.754829,0.910000,0.940000
316,2.9625,55.625454,0.910000,0.940000
317,2.9737,54.707455,0.910000,0.940000
318,2.9848,54.231354,0.910000,0.940000
319,2.9959,53.309093,0.910000,0.940000
320,3.0071,52.421936,0.910000,0.940000
321,3.0182,52.433380,0.910000,0.940000
322,3.0293,51.653553,0.910000,0.940000
323,3.0405,50.776287,0.910000,0.940000
324,3.0516,50.019642,0.910000,0.940000
325,3.0627,49.618176,0.910000,0.940000
326,3.0739,49.862507,0.910000,0.940000
327,3.0850,49.821358,0.910000,0.940000
328,3.0961,49.528095,0.910000,0.940000
329,3.1073,48.391155,0.910000,0.940000
330,3.1184,47.078533,0.910000,0.940000
331,3.1296,46.661541,0.910000,0.940000
332,3.1407,46.764519,0.910000,0.940000
333,3.1518,47.181683,0.910000,0.940000
334,3.1630,47.375332,0.910000,0.940000
335,3.1741,47.510326,0.910000,0.940000
336,3.1852,46.537601,0.910000,0.940000
337,3.1964,47.579372,0.910000,0.940000
338,3.2075,47.539566,0.910000,0.940000
339,3.2186,47.378815,0.910000,0.940000
340,3.2298,46.725002,0.910000,0.940000
341,3.2409,47.054260,0.910000,0.940000
342,3.2520,47.535133,0.910000,0.940000
343,3.2632,48.066563,0.910000,0.940000
344,3.2743,47.252995,0.910000,0.940000
345,3.2854,47.364422,0.910000,0.940000
346,3.2966,47.070312,0.910000,0.940000
347,3.3077,48.249233,0.910000,0.940000
348,3.3188,47.752869,0.910000,0.940000
349,3.3300,46.975056,0.910000,0.940000
350,3.3411,45.004208,0.910000,0.940000
351,3.3522,45.466362,0.910000,0.940000
352,3.3634,45.685162,0.910500,0.940000
353,3.3745,44.978542,0.910500,0.940000
354,3.3856,44.622864,0.910500,0.940000
355,3.3968,43.968204,0.910500,0.940000
356,3.4079,43.155479,0.910500,0.940000
357,3.4190,43.144390,0.910500,0.940000
358,3.4302,42.444847,0.910500,0.940000
359,3.4413,41.955608,0.910500,0.940000
360,3.4524,41.857670,0.910500,0.940000
361,3.4636,41.193653,0.910500,0.940000
362,3.4747,41.055977,0.910500,0.940000
363,3.4858,41.377426,0.910500,0.940000
364,3.4970,41.367352,0.910500,0.940000
365,3.5081,41.027126,0.910500,0.940000
366,3.5192,41.097130,0.910500,0.940000
367,3.5304,40.410110,0.910500,0.940000
368,3.5415,40.327595,0.910500,0.940000
369,3.5526,40.750622,0.910500,0.940000
370,3.5638,40.229061,0.910500,0.940000
371,3.5749,40.736828,0.910500,0.940000
372,3.5860,40.421703,0.910500,0.940000
373,3.5972,40.253765,0.910500,0.940000
374,3.6083,40.233913,0.910500,0.940000
375,3.6194,39.685879,0.910500,0.940000
376,3.6306,39.546780,0.910500,0.940000
377,3.6417,39.312054,0.910500,0.940000
378,3.6528,39.103706,0.910500,0.940000
379,3.6640,38.413189,0.910500,0.940000
380,3.6751,37.716808,0.910500,0.940000
381,3.6862,37.637554,0.910500,0.940000
382,3.6974,36.947876,0.910500,0.940000
383,3.7085,36.686539,0.910500,0.940000
384,3.7196,36.173885,0.910500,0.940000
385,3.7308,36.068951,0.910500,0.940000
386,3.7419,35.884731,0.910500,0.940000
387,3.7530,35.797661,0.910500,0.940000
388,3.7642,35.405102,0.910500,0.940000
389,3.7753,35.619015,0.910500,0.940000
390,3.7864,35.298306,0.910500,0.940000
391,3.7976,35.541336,0.910500,0.940000
392,3.8087,35.400005,0.910500,0.940000
393,3.8198,35.720127,0.910500,0.940000
394,3.8310,35.631386,0.910500,0.940000
395,3.8421,35.401806,0.910500,0.940000
396,3.8532,35.428738,0.910500,0.940000
397,3.8644,35.213085,0.910500,0.940000
398,3.8755,35.105572,0.910500,0.940000
399,3.8866,35.229107,0.910500,0.940000
400,3.8978,34.827431,0.910500,0.940000
401,3.9089,34.334896,0.910500,0.940000
402,3.9200,34.393734,0.910500,0.940000
403,3.9312,34.176861,0.910500,0.940000
404,3.9423,34.584835,0.910500,0.940000
405,3.9534,34.620880,0.910500,0.940000
406,3.9646,33.671494,0.910500,0.940000
407,3.9757,33.981762,0.910500,0.940000
408,3.9868,33.486874,0.910500,0.940000
409,3.9980,33.595306,0.910500,0.940000
410,4.0091,33.438351,0.910500,0.940000
411,4.0202,33.234798,0.910500,0.940000
412,4.0314,33.285198,0.910500,0.940000
413,4.0425,32.809883,0.910500,0.940000
414,4.0536,32.783264,0.910500,0.940000
415,4.0648,32.450436,0.910500,0.940000
416,4.0759,32.200390,0.910500,0.940000
417,4.0870,31.779362,0.910500,0.940000
418,4.0982,31.983942,0.910500,0.940000
419,4.1093,32.312263,0.910500,0.940000
420,4.1204,32.219860,0.910500,0.940000
421,4.1316,32.616489,0.910500,0.940000
422,4.1427,32.752426,0.910500,0.940000
423,4.1538,32.665920,0.910500,0.940000
424,4.1650,32.658264,0.910500,0.940000
425,4.1761,32.303848,0.910500,0.940000
426,4.1872,32.392624,0.910500,0.940000
427,4.1984,32.522324,0.910500,0.940000
428,4.2095,32.511250,0.910500,0.940000
429,4.2206,32.328541,0.910500,0.940000
430,4.2318,31.922194,0.910500,0.940000
431,4.2429,31.698883,0.910500,0.940000
432,4.2540,31.602381,0.910500,0.940000
433,4.2652,31.474308,0.910500,0.940000
434,4.2763,31.398512,0.910500,0.940000
435,4.2874,31.159857,0.910500,0.940000
436,4.2986,30.784662,0.910500,0.940000
437,4.3097,30.759405,0.910500,0.940000
438,4.3208,30.732468,0.910500,0.940000
439,4.3320,30.377699,0.910500,0.940000
440,4.3431,30.108906,0.910500,0.940000
441,4.3542,30.726118,0.910500,0.940000
442,4.3654,30.795246,0.910500,0.940000
443,4.3765,30.273502,0.910500,0.940000
444,4.3877,30.057322,0.910500,0.940000
445,4.3988,30.091536,0.910500,0.940000
446,4.4099,30.361982,0.910500,0.940000
447,4.4211,30.308447,0.910500,0.940000
448,4.4322,30.187323,0.910500,0.940000
449,4.4433,29.984663,0.910500,0.940000
450,4.4545,29.574781,0.910500,0.940000
451,4.4656,29.567127,0.910500,0.940000
452,4.4767,29.466581,0.910500,0.940000
453,4.4879,29.190842,0.910500,0.940000
454,4.4990,28.941925,0.910500,0.940000
455,4.5101,29.009521,0.910500,0.940000
456,4.5213,28.795990,0.910500,0.940000
457,4.5324,29.554205,0.910500,0.940000
458,4.5435,30.070206,0.910500,0.940000
459,4.5547,29.148945,0.910500,0.940000
460,4.5658,29.810383,0.910500,0.940000
461,4.5769,29.482718,0.910500,0.940000
462,4.5881,28.664442,0.910500,0.940000
463,4.5992,29.210180,0.910500,0.940000
464,4.6103,29.013783,0.910500,0.940000
465,4.6215,28.942261,0.910500,0.940000
466,4.6326,28.828619,0.910500,0.940000
467,4.6437,29.018274,0.910500,0.940000
468,4.6549,28.134998,0.910500,0.940000
469,4.6660,28.145056,0.910500,0.940000
470,4.6771,27.978437,0.910500,0.940000
471,4.6883,27.986341,0.910500,0.940000
472,4.6994,28.287827,0.910500,0.940000
473,4.7105,27.942892,0.910500,0.940000
474,4.7217,28.077703,0.910500,0.940000
475,4.7328,27.833609,0.910500,0.940000
476,4.7439,27.206232,0.910500,0.940000
477,4.7551,27.167786,0.910500,0.940000
478,4.7662,26.987366,0.910500,0.940000
479,4.7773,26.779760,0.910500,0.940000
480,4.7885,26.638479,0.910500,0.940000
481,4.7996,27.813910,0.910500,0.940000
482,4.8107,27.746149,0.910500,0.940000
483,4.8219,26.680735,0.910500,0.940000
484,4.8330,26.503590,0.910500,0.940000
485,4.8441,26.460066,0.910500,0.940000
486,4.8553,26.337696,0.910500,0.940000
487,4.8664,26.697495,0.910500,0.940000
488,4.8775,26.752752,0.910500,0.940000
489,4.8887,27.149862,0.910500,0.940000
490,4.8998,26.827259,0.910500,0.940000
491,4.9109,26.302876,0.910500,0.940000
492,4.9221,26.355295,0.910500,0.940000
493,4.9332,27.014654,0.910500,0.940000
494,4.9443,25.679205,0.910500,0.940000
495,4.9555,25.409262,0.910500,0.940000
496,4.9666,26.459513,0.910500,0.940000
497,4.9777,26.403852,0.910500,0.940000
498,4.9889,26.543598,0.910500,0.940000
499,5.0000,26.090010,0.910500,0.940000
